3.60721e-05 -5.84364e-06
3.60955e-05 -5.87032e-06
3.61207e-05 -5.94949e-06
3.60617e-05 -6.04756e-06
3.58344e-05 -6.03063e-06
3.55969e-05 -5.98031e-06
3.55256e-05 -6.00168e-06
3.55088e-05 -6.03521e-06
3.53804e-05 -6.0391e-06
3.52709e-05 -6.04035e-06
3.5336e-05 -6.07556e-06
3.55957e-05 -6.10032e-06
3.59124e-05 -6.14549e-06
3.61595e-05 -6.15883e-06
3.62602e-05 -6.10567e-06
3.6264e-05 -6.07199e-06
3.62273e-05 -6.01305e-06
3.61612e-05 -5.95079e-06
3.60639e-05 -5.90099e-06
3.60631e-05 -5.8555e-06
3.60803e-05 -5.8142e-06
3.60321e-05 -5.74091e-06
3.59259e-05 -5.66234e-06
3.58806e-05 -5.65089e-06
3.58558e-05 -5.63325e-06
3.58821e-05 -5.64697e-06
3.59479e-05 -5.75778e-06
3.59474e-05 -5.8582e-06
3.59648e-05 -5.88063e-06
3.60093e-05 -5.93625e-06
3.60555e-05 -6.04125e-06
3.6049e-05 -6.09947e-06
3.6005e-05 -6.08982e-06
3.59818e-05 -6.11563e-06
3.58997e-05 -6.10623e-06
3.57105e-05 -6.08138e-06
3.55285e-05 -6.04781e-06
3.54532e-05 -6.03712e-06
3.55666e-05 -6.04771e-06
3.5755e-05 -6.13692e-06
3.59084e-05 -6.18102e-06
3.60512e-05 -6.09287e-06
3.61082e-05 -6.01298e-06
3.61292e-05 -5.95959e-06
3.61574e-05 -5.90908e-06
3.61196e-05 -5.8801e-06
3.60148e-05 -5.85361e-06
3.60125e-05 -5.81685e-06
3.60069e-05 -5.83929e-06
3.59337e-05 -5.79489e-06
3.58899e-05 -5.73515e-06
3.58125e-05 -5.67026e-06
3.57545e-05 -5.62514e-06
3.57357e-05 -5.64517e-06
3.57875e-05 -5.67041e-06
3.58244e-05 -5.68032e-06
3.58506e-05 -5.7293e-06
3.58849e-05 -5.78112e-06
3.59621e-05 -5.85231e-06
3.60498e-05 -5.97444e-06
3.6101e-05 -6.00734e-06
3.61963e-05 -6.06542e-06
3.6315e-05 -6.15894e-06
3.63977e-05 -6.25103e-06
3.63206e-05 -6.29691e-06
3.61153e-05 -6.23241e-06
3.59432e-05 -6.18671e-06
3.58472e-05 -6.17708e-06
3.58486e-05 -6.19455e-06
3.58622e-05 -6.18892e-06
3.58568e-05 -6.13049e-06
3.58138e-05 -6.13258e-06
3.57881e-05 -6.07387e-06
3.57791e-05 -5.99078e-06
3.57777e-05 -5.94215e-06
3.57881e-05 -5.88113e-06
3.58167e-05 -5.81324e-06
3.58091e-05 -5.75567e-06
3.58633e-05 -5.73667e-06
3.59064e-05 -5.73369e-06
3.59017e-05 -5.73292e-06
3.58362e-05 -5.73886e-06
3.57726e-05 -5.72241e-06
3.56914e-05 -5.69352e-06
3.56482e-05 -5.7058e-06
3.56151e-05 -5.6921e-06
3.55904e-05 -5.68748e-06
3.56453e-05 -5.70502e-06
3.56342e-05 -5.7121e-06
3.56526e-05 -5.76195e-06
3.57025e-05 -5.82025e-06
3.58163e-05 -5.83939e-06
3.59034e-05 -5.85899e-06
3.59921e-05 -5.90703e-06
3.60695e-05 -5.96181e-06
3.62203e-05 -6.04064e-06
3.64171e-05 -6.0842e-06
3.6555e-05 -6.17501e-06
3.65438e-05 -6.25245e-06
3.64573e-05 -6.27623e-06
3.63971e-05 -6.30351e-06
3.63778e-05 -6.30961e-06
3.63493e-05 -6.28624e-06
3.62629e-05 -6.24289e-06
3.62131e-05 -6.18231e-06
3.61334e-05 -6.13491e-06
3.59998e-05 -6.09883e-06
3.59321e-05 -6.01442e-06
3.5904e-05 -5.95193e-06
3.58737e-05 -5.89456e-06
3.57923e-05 -5.91527e-06
3.57212e-05 -5.93289e-06
3.56881e-05 -5.8563e-06
3.56611e-05 -5.80707e-06
3.558e-05 -5.78489e-06
3.55527e-05 -5.72076e-06
3.55927e-05 -5.6303e-06
3.56164e-05 -5.57568e-06
3.56087e-05 -5.53539e-06
3.5495e-05 -5.53425e-06
3.54518e-05 -5.53948e-06
3.54501e-05 -5.5638e-06
3.54718e-05 -5.60594e-06
3.5513e-05 -5.63032e-06
3.54255e-05 -5.64771e-06
3.53755e-05 -5.6452e-06
3.54645e-05 -5.67002e-06
3.55662e-05 -5.72463e-06
3.55635e-05 -5.68524e-06
3.55442e-05 -5.6863e-06
3.56224e-05 -5.75753e-06
3.56539e-05 -5.77633e-06
3.55755e-05 -5.78969e-06
3.55478e-05 -5.84571e-06
3.56605e-05 -5.93989e-06
3.58392e-05 -6.06744e-06
3.58274e-05 -6.31355e-06
3.42231e-05 -7.49853e-06
3.39795e-05 -7.72085e-06
3.60865e-05 -6.37044e-06
3.64748e-05 -6.15473e-06
3.64672e-05 -6.14761e-06
3.64682e-05 -6.14421e-06
3.64899e-05 -6.21343e-06
3.65373e-05 -6.27906e-06
3.65938e-05 -6.38413e-06
3.66954e-05 -6.41573e-06
3.66766e-05 -6.44163e-06
3.6593e-05 -6.44379e-06
3.65201e-05 -6.36174e-06
3.6415e-05 -6.28169e-06
3.63137e-05 -6.22764e-06
3.61537e-05 -6.15947e-06
3.59526e-05 -6.06119e-06
3.58303e-05 -5.9432e-06
3.56373e-05 -5.87622e-06
3.55966e-05 -5.84421e-06
3.55458e-05 -5.82047e-06
3.55071e-05 -5.80348e-06
3.54795e-05 -5.76176e-06
3.53902e-05 -5.74138e-06
3.52813e-05 -5.68191e-06
3.5301e-05 -5.67685e-06
3.52089e-05 -5.68721e-06
3.50248e-05 -5.70361e-06
3.50038e-05 -5.66247e-06
3.5074e-05 -5.61779e-06
3.50297e-05 -5.57048e-06
3.4945e-05 -5.48008e-06
3.49043e-05 -5.43495e-06
3.48889e-05 -5.43369e-06
3.49027e-05 -5.39891e-06
3.48962e-05 -5.37917e-06
3.49648e-05 -5.41547e-06
3.50201e-05 -5.48966e-06
3.49875e-05 -5.48202e-06
3.49873e-05 -5.52109e-06
3.49757e-05 -5.56195e-06
3.49388e-05 -5.62339e-06
3.38738e-05 -5.95094e-06
2.95729e-05 -7.43442e-06
2.91044e-05 -7.71892e-06
3.202e-05 -6.46413e-06
3.15702e-05 -7.18364e-06
2.8433e-05 -8.48998e-06
2.85402e-05 -8.71083e-06
3.05097e-05 -8.02227e-06
3.16241e-05 -7.5545e-06
2.98485e-05 -8.94379e-06
2.95363e-05 -9.48779e-06
2.92824e-05 -9.36266e-06
2.934e-05 -9.57778e-06
3.11754e-05 -1.08623e-05
3.15234e-05 -1.10473e-05
3.00375e-05 -9.91841e-06
2.99795e-05 -9.90905e-06
3.0374e-05 -1.00636e-05
3.04915e-05 -1.01547e-05
3.06124e-05 -1.02435e-05
3.11243e-05 -1.01721e-05
3.25514e-05 -9.12995e-06
3.32687e-05 -9.13016e-06
3.4143e-05 -1.16104e-05
3.34267e-05 -1.10685e-05
3.37525e-05 -9.14626e-06
3.82332e-05 -8.68382e-06
4.1666e-05 -1.01548e-05
4.22412e-05 -1.03713e-05
4.10009e-05 -9.39351e-06
4.00017e-05 -8.52499e-06
4.22259e-05 -1.00156e-05
4.23116e-05 -1.10932e-05
4.16436e-05 -1.22433e-05
4.26926e-05 -1.09486e-05
4.36582e-05 -1.05295e-05
4.39311e-05 -1.06559e-05
4.318e-05 -1.03573e-05
4.08332e-05 -8.79048e-06
3.72754e-05 -6.58082e-06
3.6532e-05 -6.11674e-06
3.65099e-05 -6.14948e-06
3.64686e-05 -6.12734e-06
3.63638e-05 -6.092e-06
3.62487e-05 -6.15761e-06
3.61946e-05 -6.16128e-06
3.61374e-05 -6.14436e-06
3.61198e-05 -6.19045e-06
3.61673e-05 -6.14406e-06
3.61067e-05 -6.08466e-06
3.60064e-05 -6.11295e-06
3.59869e-05 -6.05163e-06
3.59988e-05 -6.00263e-06
3.59317e-05 -6.03212e-06
3.58919e-05 -5.98601e-06
3.58308e-05 -5.89533e-06
3.57312e-05 -5.85907e-06
3.56442e-05 -5.89659e-06
3.55387e-05 -5.8656e-06
3.54606e-05 -5.81308e-06
3.53938e-05 -5.81285e-06
3.53354e-05 -5.819e-06
3.5335e-05 -5.74574e-06
3.53238e-05 -5.6985e-06
3.51962e-05 -5.69358e-06
3.50851e-05 -5.66347e-06
3.49654e-05 -5.61858e-06
3.48924e-05 -5.61309e-06
3.48981e-05 -5.63282e-06
3.49318e-05 -5.521e-06
3.49404e-05 -5.44007e-06
3.48612e-05 -5.47215e-06
3.48009e-05 -5.45639e-06
3.4773e-05 -5.45247e-06
3.47249e-05 -5.44312e-06
3.47638e-05 -5.47088e-06
3.47664e-05 -5.474e-06
3.47078e-05 -5.41802e-06
3.46405e-05 -5.38575e-06
3.46294e-05 -5.36813e-06
3.46178e-05 -5.3965e-06
3.45791e-05 -5.41297e-06
3.45587e-05 -5.38097e-06
3.45794e-05 -5.42621e-06
3.45395e-05 -5.45223e-06
3.45538e-05 -5.46162e-06
3.45705e-05 -5.44543e-06
3.45128e-05 -5.39803e-06
3.4465e-05 -5.39341e-06
3.44498e-05 -5.3921e-06
3.44506e-05 -5.40127e-06
3.45038e-05 -5.43519e-06
3.44931e-05 -5.384e-06
3.44865e-05 -5.3356e-06
3.44708e-05 -5.32736e-06
3.44382e-05 -5.30559e-06
3.44956e-05 -5.35082e-06
3.45122e-05 -5.39765e-06
3.44612e-05 -5.39216e-06
3.43886e-05 -5.38708e-06
3.43737e-05 -5.37586e-06
3.44448e-05 -5.33606e-06
3.44341e-05 -5.32257e-06
3.43545e-05 -5.36663e-06
3.43528e-05 -5.37383e-06
3.4354e-05 -5.35639e-06
3.43163e-05 -5.36353e-06
3.43829e-05 -5.39899e-06
3.44222e-05 -5.36489e-06
3.43977e-05 -5.34465e-06
3.43854e-05 -5.365e-06
3.44114e-05 -5.36223e-06
3.44983e-05 -5.35339e-06
3.45102e-05 -5.37738e-06
3.45245e-05 -5.40333e-06
3.45604e-05 -5.37461e-06
3.45811e-05 -5.35083e-06
3.4604e-05 -5.36895e-06
3.46208e-05 -5.3116e-06
3.45897e-05 -5.32383e-06
3.46213e-05 -5.32572e-06
3.46653e-05 -5.37757e-06
3.47099e-05 -5.42287e-06
3.47184e-05 -5.3995e-06
3.46967e-05 -5.37912e-06
3.47187e-05 -5.39157e-06
3.47467e-05 -5.38634e-06
3.48092e-05 -5.42131e-06
3.4862e-05 -5.47709e-06
3.49104e-05 -5.46899e-06
3.49834e-05 -5.46724e-06
3.50413e-05 -5.49208e-06
3.50825e-05 -5.47189e-06
3.50787e-05 -5.47959e-06
3.50852e-05 -5.47733e-06
3.51316e-05 -5.47299e-06
3.51208e-05 -5.47979e-06
3.51543e-05 -5.50905e-06
3.52469e-05 -5.50458e-06
3.52915e-05 -5.56044e-06
3.52451e-05 -5.63119e-06
3.52321e-05 -5.60859e-06
3.52685e-05 -5.62817e-06
3.52678e-05 -5.67465e-06
3.52707e-05 -5.65221e-06
3.53394e-05 -5.63616e-06
3.54393e-05 -5.67849e-06
3.54132e-05 -5.77291e-06
3.53832e-05 -5.78293e-06
3.53921e-05 -5.77571e-06
3.53766e-05 -5.79955e-06
3.54282e-05 -5.81578e-06
3.55112e-05 -5.8651e-06
3.55921e-05 -5.88978e-06
3.55761e-05 -5.93227e-06
3.55603e-05 -5.96789e-06
3.56462e-05 -5.94767e-06
3.56914e-05 -5.94184e-06
3.56186e-05 -5.95843e-06
3.55327e-05 -6.02215e-06
3.5468e-05 -6.0601e-06
3.53983e-05 -6.05801e-06
3.53874e-05 -6.04874e-06
3.52865e-05 -6.06856e-06
3.51021e-05 -6.02557e-06
3.50376e-05 -6.02897e-06
3.50306e-05 -6.00133e-06
3.4984e-05 -5.97786e-06
3.48834e-05 -6.00343e-06
3.47271e-05 -5.96472e-06
3.46099e-05 -5.91201e-06
3.45733e-05 -5.90961e-06
3.45571e-05 -5.90636e-06
3.45138e-05 -5.93946e-06
3.4518e-05 -5.92368e-06
3.4549e-05 -5.87841e-06
3.45479e-05 -5.84834e-06
3.45135e-05 -5.81031e-06
3.44516e-05 -5.80548e-06
3.43393e-05 -5.77316e-06
3.42731e-05 -5.70732e-06
3.41238e-05 -5.7477e-06
3.39886e-05 -5.79268e-06
3.39281e-05 -5.76467e-06
3.38595e-05 -5.74871e-06
3.38291e-05 -5.71317e-06
3.38116e-05 -5.70041e-06
3.37762e-05 -5.71405e-06
3.37528e-05 -5.69435e-06
3.37206e-05 -5.66688e-06
3.36812e-05 -5.64792e-06
3.36591e-05 -5.61913e-06
3.35889e-05 -5.60307e-06
3.35301e-05 -5.56462e-06
3.34518e-05 -5.5143e-06
3.34638e-05 -5.50802e-06
3.3487e-05 -5.51307e-06
3.34871e-05 -5.50388e-06
3.35776e-05 -5.46097e-06
3.366e-05 -5.39649e-06
3.37423e-05 -5.36691e-06
3.38202e-05 -5.37181e-06
3.3899e-05 -5.37159e-06
3.40032e-05 -5.33655e-06
3.4061e-05 -5.28486e-06
3.41564e-05 -5.28594e-06
3.4259e-05 -5.25469e-06
3.43252e-05 -5.23033e-06
3.4387e-05 -5.23066e-06
3.44831e-05 -5.21648e-06
3.45985e-05 -5.2596e-06
3.46779e-05 -5.364e-06
3.47507e-05 -5.42207e-06
3.48311e-05 -5.45309e-06
3.48771e-05 -5.50727e-06
3.49427e-05 -5.55525e-06
3.50256e-05 -5.56694e-06
3.5113e-05 -5.63043e-06
3.51269e-05 -5.68911e-06
3.51664e-05 -5.76836e-06
3.51929e-05 -5.81974e-06
3.52012e-05 -5.8388e-06
3.52292e-05 -5.90007e-06
3.51982e-05 -5.95818e-06
3.50748e-05 -5.98709e-06
3.49931e-05 -6.00807e-06
3.48329e-05 -5.9563e-06
3.46112e-05 -5.87894e-06
3.4428e-05 -5.85412e-06
3.43665e-05 -5.85133e-06
3.4394e-05 -5.84905e-06
3.43648e-05 -5.86817e-06
3.42755e-05 -5.8707e-06
3.41853e-05 -5.83311e-06
3.4021e-05 -5.77914e-06
3.39118e-05 -5.77553e-06
3.38011e-05 -5.78425e-06
3.37006e-05 -5.73741e-06
3.36632e-05 -5.71889e-06
3.36225e-05 -5.68829e-06
3.35595e-05 -5.61409e-06
3.34815e-05 -5.59025e-06
3.34467e-05 -5.52621e-06
3.34394e-05 -5.48391e-06
3.35373e-05 -5.50068e-06
3.36412e-05 -5.46574e-06
3.37073e-05 -5.40304e-06
3.38196e-05 -5.3653e-06
3.3931e-05 -5.3117e-06
3.4089e-05 -5.30985e-06
3.42241e-05 -5.29282e-06
3.43016e-05 -5.23752e-06
3.43339e-05 -5.26323e-06
3.44127e-05 -5.3179e-06
3.45275e-05 -5.35596e-06
3.46794e-05 -5.41197e-06
3.48179e-05 -5.47674e-06
3.48953e-05 -5.50142e-06
3.49548e-05 -5.5571e-06
3.50016e-05 -5.63243e-06
3.51101e-05 -5.7026e-06
3.51423e-05 -5.79455e-06
3.51594e-05 -5.87246e-06
3.51562e-05 -5.9016e-06
3.50008e-05 -5.89645e-06
3.47843e-05 -5.85194e-06
3.46252e-05 -5.84342e-06
3.44819e-05 -5.82148e-06
3.43945e-05 -5.85764e-06
3.4339e-05 -5.87949e-06
3.41883e-05 -5.8745e-06
3.3957e-05 -5.85046e-06
3.37801e-05 -5.78035e-06
3.36939e-05 -5.7439e-06
3.35693e-05 -5.704e-06
3.35121e-05 -5.66016e-06
3.34607e-05 -5.61532e-06
3.34163e-05 -5.60622e-06
3.34521e-05 -5.5657e-06
3.35233e-05 -5.50773e-06
3.36657e-05 -5.4438e-06
3.3798e-05 -5.41082e-06
3.3922e-05 -5.3935e-06
3.40715e-05 -5.27242e-06
3.42248e-05 -5.228e-06
3.43364e-05 -5.26906e-06
3.43878e-05 -5.30145e-06
3.44327e-05 -5.33217e-06
3.45845e-05 -5.39529e-06
3.47511e-05 -5.51128e-06
3.48357e-05 -5.57703e-06
3.49135e-05 -5.60709e-06
3.49903e-05 -5.68917e-06
3.51151e-05 -5.8006e-06
3.51612e-05 -5.83533e-06
3.50477e-05 -5.85974e-06
3.48017e-05 -5.84496e-06
3.46139e-05 -5.7972e-06
3.44381e-05 -5.80227e-06
3.43421e-05 -5.82632e-06
3.42275e-05 -5.81937e-06
3.3948e-05 -5.79003e-06
3.36752e-05 -5.68999e-06
3.35278e-05 -5.68923e-06
3.34217e-05 -5.67457e-06
3.33564e-05 -5.61246e-06
3.33493e-05 -5.60135e-06
3.33573e-05 -5.56021e-06
3.34857e-05 -5.46338e-06
3.36819e-05 -5.43368e-06
3.38384e-05 -5.39384e-06
3.40055e-05 -5.33574e-06
3.41434e-05 -5.31443e-06
3.42713e-05 -5.31425e-06
3.44209e-05 -5.33716e-06
3.44816e-05 -5.40993e-06
3.45401e-05 -5.43762e-06
3.46518e-05 -5.45985e-06
3.48055e-05 -5.59141e-06
3.49167e-05 -5.68213e-06
3.49997e-05 -5.75523e-06
3.5026e-05 -5.82779e-06
3.49511e-05 -5.80376e-06
3.47205e-05 -5.78055e-06
3.44473e-05 -5.787e-06
3.43513e-05 -5.76239e-06
3.42532e-05 -5.82464e-06
3.39591e-05 -5.80288e-06
3.36498e-05 -5.72057e-06
3.3443e-05 -5.68483e-06
3.33217e-05 -5.61365e-06
3.32693e-05 -5.55685e-06
3.3319e-05 -5.55448e-06
3.34236e-05 -5.51059e-06
3.36235e-05 -5.42974e-06
3.38212e-05 -5.40222e-06
3.39796e-05 -5.322e-06
3.41479e-05 -5.28774e-06
3.43092e-05 -5.33038e-06
3.44308e-05 -5.34015e-06
3.44841e-05 -5.36842e-06
3.45373e-05 -5.41298e-06
3.46703e-05 -5.47419e-06
3.47984e-05 -5.64552e-06
3.48995e-05 -5.75754e-06
3.49154e-05 -5.76742e-06
3.47526e-05 -5.78842e-06
3.45741e-05 -5.76024e-06
3.43792e-05 -5.72722e-06
3.41499e-05 -5.77667e-06
3.39833e-05 -5.79425e-06
3.3708e-05 -5.69471e-06
3.34034e-05 -5.62683e-06
3.32151e-05 -5.56966e-06
3.31933e-05 -5.51265e-06
3.32712e-05 -5.53524e-06
3.33888e-05 -5.47223e-06
3.36283e-05 -5.37776e-06
3.38631e-05 -5.32339e-06
3.40173e-05 -5.25272e-06
3.4172e-05 -5.30933e-06
3.43171e-05 -5.38726e-06
3.43773e-05 -5.32652e-06
3.44447e-05 -5.3824e-06
3.45813e-05 -5.50064e-06
3.46723e-05 -5.56534e-06
3.47528e-05 -5.70013e-06
3.47126e-05 -5.76166e-06
3.44997e-05 -5.70382e-06
3.43453e-05 -5.66506e-06
3.4185e-05 -5.70798e-06
3.39275e-05 -5.67496e-06
3.36909e-05 -5.56935e-06
3.34965e-05 -5.43888e-06
3.34159e-05 -5.30373e-06
3.32692e-05 -5.3993e-06
3.32091e-05 -5.41177e-06
3.33269e-05 -5.36795e-06
3.34848e-05 -5.29747e-06
3.37261e-05 -5.19906e-06
3.40201e-05 -5.27824e-06
3.41437e-05 -5.30945e-06
3.41409e-05 -5.29224e-06
3.41453e-05 -5.29513e-06
3.42698e-05 -5.38028e-06
3.4484e-05 -5.50487e-06
3.46476e-05 -5.61551e-06
3.46298e-05 -5.72345e-06
3.4481e-05 -5.67669e-06
3.42801e-05 -5.67157e-06
3.40714e-05 -5.72592e-06
3.37902e-05 -5.65638e-06
3.35702e-05 -5.58351e-06
3.33453e-05 -5.51496e-06
3.33499e-05 -5.39607e-06
3.3363e-05 -5.29678e-06
3.33419e-05 -5.24305e-06
3.34136e-05 -5.22197e-06
3.36227e-05 -5.21523e-06
3.38962e-05 -5.2823e-06
3.40572e-05 -5.25566e-06
3.41195e-05 -5.15637e-06
3.41519e-05 -5.26443e-06
3.43587e-05 -5.38447e-06
3.55049e-05 -5.39864e-06
3.52746e-05 -5.68909e-06
3.43565e-05 -5.71427e-06
3.41298e-05 -5.62065e-06
3.39411e-05 -5.63389e-06
3.35826e-05 -5.54332e-06
3.33515e-05 -5.54735e-06
3.31088e-05 -5.52407e-06
3.29322e-05 -5.34513e-06
3.29064e-05 -5.2386e-06
3.29671e-05 -5.23e-06
3.3195e-05 -5.18977e-06
3.35274e-05 -5.21268e-06
3.37244e-05 -5.29045e-06
3.40448e-05 -5.29589e-06
3.42127e-05 -5.34202e-06
3.4137e-05 -5.39884e-06
3.40047e-05 -5.82393e-06
3.38574e-05 -7.86977e-06
3.6123e-05 -8.34317e-06
3.44283e-05 -6.71002e-06
3.1776e-05 -7.25397e-06
3.27189e-05 -6.3527e-06
3.33371e-05 -5.69184e-06
3.31569e-05 -5.52098e-06
3.30389e-05 -5.48241e-06
3.29716e-05 -5.53566e-06
3.3024e-05 -5.52861e-06
3.33709e-05 -5.49486e-06
3.3578e-05 -5.8082e-06
3.35369e-05 -5.92262e-06
3.37979e-05 -5.35076e-06
3.39566e-05 -5.21632e-06
3.47313e-05 -5.82563e-06
3.82747e-05 -8.28444e-06
3.97082e-05 -9.49076e-06
3.59529e-05 -8.00998e-06
3.19865e-05 -6.98393e-06
3.27301e-05 -5.4525e-06
3.29712e-05 -4.89469e-06
3.27338e-05 -4.7981e-06
3.26102e-05 -4.73838e-06
3.26643e-05 -4.89949e-06
3.27485e-05 -4.89342e-06
3.29951e-05 -4.99389e-06
3.33538e-05 -5.34051e-06
