3.38855e-05 -5.49173e-06
3.3823e-05 -5.23459e-06
3.37484e-05 -5.07249e-06
3.35401e-05 -5.26724e-06
3.3384e-05 -5.33359e-06
3.33011e-05 -5.24236e-06
3.32692e-05 -5.2072e-06
3.3232e-05 -5.38927e-06
3.33253e-05 -5.5018e-06
3.34659e-05 -5.52392e-06
3.3507e-05 -5.58621e-06
3.34104e-05 -5.70246e-06
3.33757e-05 -5.73828e-06
3.35368e-05 -5.62793e-06
3.37625e-05 -5.62834e-06
3.39821e-05 -5.62267e-06
3.41876e-05 -5.56189e-06
3.41404e-05 -5.52195e-06
3.39185e-05 -5.47381e-06
3.37055e-05 -5.3495e-06
3.36122e-05 -5.337e-06
3.34685e-05 -5.30211e-06
3.32559e-05 -5.16226e-06
3.31738e-05 -4.96352e-06
3.31331e-05 -4.96051e-06
3.3125e-05 -5.06185e-06
3.31663e-05 -5.23569e-06
3.32647e-05 -5.31019e-06
3.32839e-05 -5.29122e-06
3.32863e-05 -5.2334e-06
3.32494e-05 -5.19399e-06
3.33143e-05 -5.34965e-06
3.35445e-05 -5.45441e-06
3.38593e-05 -5.5809e-06
3.41048e-05 -5.70767e-06
3.41817e-05 -5.83832e-06
3.41411e-05 -5.95476e-06
3.40024e-05 -5.92364e-06
3.38303e-05 -5.87895e-06
3.34275e-05 -5.87062e-06
3.29726e-05 -5.86447e-06
3.27886e-05 -5.83427e-06
3.2747e-05 -5.71445e-06
3.27313e-05 -5.62423e-06
3.28188e-05 -5.62337e-06
3.29134e-05 -5.64774e-06
