2.6621e-05 -8.41252e-06
2.67562e-05 -8.48497e-06
2.68566e-05 -8.52319e-06
2.687e-05 -8.45965e-06
2.68199e-05 -8.27451e-06
2.6734e-05 -8.35742e-06
2.66835e-05 -8.08405e-06
2.66532e-05 -8.03782e-06
2.66582e-05 -8.08098e-06
2.66429e-05 -8.12224e-06
2.66456e-05 -8.14697e-06
2.66384e-05 -8.24428e-06
2.66504e-05 -8.62992e-06
2.66379e-05 -8.77848e-06
2.65387e-05 -8.78696e-06
2.64336e-05 -8.78518e-06
2.63471e-05 -8.74641e-06
2.6267e-05 -8.71111e-06
2.62162e-05 -8.69085e-06
2.62015e-05 -8.46321e-06
2.62067e-05 -7.72151e-06
2.62058e-05 -8.17765e-06
2.62175e-05 -8.47049e-06
2.62302e-05 -8.39653e-06
2.62359e-05 -8.30836e-06
2.61929e-05 -8.26425e-06
2.61653e-05 -8.2378e-06
2.62002e-05 -8.21477e-06
2.62713e-05 -8.18631e-06
2.63373e-05 -8.15846e-06
2.64117e-05 -8.16706e-06
2.65054e-05 -8.20417e-06
2.6649e-05 -8.26829e-06
2.66957e-05 -8.36344e-06
2.67206e-05 -8.42852e-06
2.68313e-05 -8.39368e-06
2.7048e-05 -8.32309e-06
2.70714e-05 -8.51229e-06
2.70013e-05 -8.57998e-06
2.6966e-05 -8.62675e-06
2.6936e-05 -8.64333e-06
2.69204e-05 -8.67214e-06
2.6895e-05 -8.70301e-06
2.6908e-05 -8.62415e-06
2.69639e-05 -8.40966e-06
2.69569e-05 -8.51411e-06
2.69877e-05 -8.24774e-06
2.69945e-05 -8.19584e-06
2.69749e-05 -8.21681e-06
2.69643e-05 -8.22143e-06
2.69168e-05 -8.25836e-06
2.67941e-05 -8.59199e-06
2.66388e-05 -8.68717e-06
2.65464e-05 -8.45597e-06
2.64557e-05 -8.67961e-06
2.64391e-05 -8.2643e-06
2.64617e-05 -7.87686e-06
2.63724e-05 -8.57654e-06
2.63734e-05 -8.62177e-06
2.64217e-05 -8.53322e-06
2.64352e-05 -8.46714e-06
2.64178e-05 -8.4558e-06
2.64111e-05 -8.38386e-06
2.64291e-05 -8.30894e-06
2.64199e-05 -8.25448e-06
2.63919e-05 -8.22742e-06
2.64004e-05 -8.21785e-06
2.64145e-05 -8.18317e-06
2.64719e-05 -8.15946e-06
2.65519e-05 -8.15179e-06
2.66492e-05 -8.17534e-06
2.67517e-05 -8.23587e-06
2.68358e-05 -8.30068e-06
2.68958e-05 -8.33676e-06
2.69238e-05 -8.38083e-06
2.69804e-05 -8.412e-06
2.70638e-05 -8.44726e-06
2.71534e-05 -8.51487e-06
2.71965e-05 -8.53447e-06
2.71274e-05 -8.57506e-06
2.70864e-05 -8.61587e-06
2.70675e-05 -8.6194e-06
2.70628e-05 -8.64077e-06
2.70316e-05 -8.66483e-06
2.70344e-05 -8.7051e-06
2.70415e-05 -8.7281e-06
2.70761e-05 -8.75873e-06
2.71128e-05 -8.83965e-06
2.71694e-05 -8.83069e-06
2.72346e-05 -8.83942e-06
2.7288e-05 -8.87326e-06
2.73004e-05 -8.88818e-06
2.73059e-05 -8.70557e-06
2.72405e-05 -8.60998e-06
2.71486e-05 -8.7944e-06
2.70569e-05 -8.56323e-06
2.69252e-05 -8.5909e-06
2.68305e-05 -8.30006e-06
2.68646e-05 -7.27528e-06
2.68579e-05 -6.61475e-06
2.66844e-05 -7.55784e-06
2.65851e-05 -8.35093e-06
2.65639e-05 -8.62556e-06
2.65457e-05 -8.56787e-06
2.65264e-05 -8.24793e-06
2.6525e-05 -8.37617e-06
2.65358e-05 -8.484e-06
2.65234e-05 -8.47178e-06
2.64682e-05 -8.43388e-06
2.64528e-05 -8.3609e-06
2.64541e-05 -8.30185e-06
2.64373e-05 -8.27627e-06
2.64336e-05 -8.23989e-06
2.64323e-05 -8.24779e-06
2.64116e-05 -8.22747e-06
2.64429e-05 -8.16929e-06
2.65048e-05 -8.15854e-06
2.65573e-05 -8.1692e-06
2.66297e-05 -8.21028e-06
2.67164e-05 -8.23821e-06
2.67743e-05 -8.26437e-06
2.68497e-05 -8.3037e-06
2.69446e-05 -8.33111e-06
2.70099e-05 -8.35457e-06
2.70379e-05 -8.38522e-06
2.7038e-05 -8.41682e-06
2.70726e-05 -8.41227e-06
2.71178e-05 -8.45452e-06
2.71488e-05 -8.49303e-06
2.71753e-05 -8.52002e-06
2.71557e-05 -8.54492e-06
2.71716e-05 -8.58513e-06
2.71807e-05 -8.58562e-06
2.71545e-05 -8.60474e-06
2.71127e-05 -8.61178e-06
2.71004e-05 -8.63731e-06
2.70982e-05 -8.6751e-06
2.71293e-05 -8.73426e-06
2.7158e-05 -8.78208e-06
2.71959e-05 -8.80103e-06
2.72344e-05 -8.81337e-06
2.72628e-05 -8.82953e-06
2.72589e-05 -8.84472e-06
2.73042e-05 -8.87163e-06
2.73517e-05 -8.90411e-06
2.74274e-05 -8.7467e-06
2.76195e-05 -8.09427e-06
2.74719e-05 -8.57778e-06
2.73332e-05 -8.94332e-06
2.72678e-05 -8.98376e-06
2.72464e-05 -8.97121e-06
2.72276e-05 -8.92313e-06
2.71453e-05 -8.90817e-06
2.70723e-05 -8.89988e-06
2.69993e-05 -8.89123e-06
2.69612e-05 -8.8842e-06
2.69318e-05 -8.67717e-06
2.69598e-05 -7.9598e-06
2.68462e-05 -8.45125e-06
2.68104e-05 -8.47986e-06
2.68557e-05 -7.94065e-06
2.68013e-05 -8.50122e-06
2.683e-05 -8.41577e-06
2.67524e-05 -8.64378e-06
2.67214e-05 -8.71244e-06
2.67217e-05 -8.67568e-06
2.67121e-05 -8.57282e-06
2.67433e-05 -8.24865e-06
2.67294e-05 -8.24451e-06
2.67253e-05 -7.96602e-06
2.67198e-05 -7.78919e-06
2.67016e-05 -7.73708e-06
2.66674e-05 -7.69516e-06
2.66351e-05 -7.66209e-06
2.65838e-05 -7.71661e-06
2.65218e-05 -8.06654e-06
2.64628e-05 -8.0948e-06
2.64096e-05 -7.89018e-06
2.63832e-05 -8.13358e-06
2.63516e-05 -8.18251e-06
2.63348e-05 -8.12864e-06
2.63246e-05 -7.84497e-06
2.63209e-05 -7.92559e-06
2.62931e-05 -7.97075e-06
2.6284e-05 -7.73355e-06
2.6308e-05 -8.02597e-06
2.63337e-05 -8.14002e-06
2.63357e-05 -8.11918e-06
2.63516e-05 -7.84765e-06
2.63878e-05 -7.97309e-06
2.64346e-05 -8.14718e-06
2.64478e-05 -8.15372e-06
2.64676e-05 -8.18699e-06
2.64972e-05 -8.23237e-06
2.65474e-05 -8.25286e-06
2.66119e-05 -8.24578e-06
2.66471e-05 -8.26107e-06
2.6673e-05 -8.28057e-06
2.66834e-05 -8.32194e-06
2.67142e-05 -8.33238e-06
2.67677e-05 -8.36113e-06
2.67965e-05 -8.38802e-06
2.67973e-05 -8.39751e-06
2.68206e-05 -8.40617e-06
2.68525e-05 -8.44923e-06
2.68702e-05 -8.49166e-06
2.6879e-05 -8.50543e-06
2.68538e-05 -8.51532e-06
2.68427e-05 -8.50367e-06
2.68076e-05 -8.47162e-06
2.6775e-05 -8.48031e-06
2.67507e-05 -8.50483e-06
2.67588e-05 -8.53962e-06
2.6787e-05 -8.56386e-06
2.67987e-05 -8.59304e-06
2.67997e-05 -8.5786e-06
2.68277e-05 -8.58791e-06
2.68712e-05 -8.58593e-06
2.68954e-05 -8.56063e-06
2.68843e-05 -8.60447e-06
2.68634e-05 -8.6348e-06
2.68574e-05 -8.64252e-06
2.68812e-05 -8.63507e-06
2.69347e-05 -8.65388e-06
2.6953e-05 -8.6963e-06
2.69289e-05 -8.72349e-06
2.69635e-05 -8.73448e-06
2.70383e-05 -8.73785e-06
2.70586e-05 -8.77457e-06
2.70878e-05 -8.80956e-06
2.71244e-05 -8.80496e-06
2.7137e-05 -8.8178e-06
2.71604e-05 -8.81562e-06
2.71971e-05 -8.81294e-06
2.71917e-05 -8.8386e-06
2.71774e-05 -8.8571e-06
2.72091e-05 -8.87729e-06
2.72713e-05 -8.89219e-06
2.72957e-05 -8.86173e-06
2.72763e-05 -8.88131e-06
2.72783e-05 -8.88282e-06
2.73071e-05 -8.8831e-06
2.73065e-05 -8.90448e-06
2.72996e-05 -8.92916e-06
2.73456e-05 -8.92392e-06
2.73439e-05 -8.90235e-06
2.73557e-05 -8.92382e-06
2.73689e-05 -8.94473e-06
2.73751e-05 -8.94215e-06
2.74024e-05 -8.93811e-06
2.7407e-05 -8.97272e-06
2.73932e-05 -8.99741e-06
2.74043e-05 -8.95281e-06
2.7431e-05 -8.91132e-06
2.7457e-05 -8.92355e-06
2.74459e-05 -8.92149e-06
2.74439e-05 -8.95742e-06
2.74545e-05 -8.99118e-06
2.74988e-05 -8.95246e-06
2.76214e-05 -8.60178e-06
2.77614e-05 -8.14923e-06
2.75461e-05 -8.81069e-06
2.75093e-05 -8.97542e-06
2.75021e-05 -8.96217e-06
2.74816e-05 -8.99465e-06
2.75227e-05 -8.96801e-06
2.76012e-05 -8.68296e-06
2.78781e-05 -7.78803e-06
2.78466e-05 -7.95806e-06
2.75909e-05 -8.83697e-06
2.7539e-05 -9.00272e-06
2.7541e-05 -8.98561e-06
2.75242e-05 -8.9836e-06
2.7505e-05 -8.99679e-06
2.75256e-05 -8.99011e-06
2.7517e-05 -8.98369e-06
2.74911e-05 -9.02765e-06
2.74796e-05 -9.03697e-06
2.74624e-05 -9.00661e-06
2.75051e-05 -8.98927e-06
2.74964e-05 -9.02049e-06
2.75107e-05 -9.0391e-06
2.75268e-05 -9.01818e-06
2.75139e-05 -9.00117e-06
2.74987e-05 -9.01071e-06
2.75099e-05 -9.02827e-06
2.7501e-05 -9.03839e-06
2.74813e-05 -9.02459e-06
2.7493e-05 -9.00796e-06
2.74851e-05 -9.00813e-06
2.74903e-05 -9.00119e-06
2.74933e-05 -8.98391e-06
2.74951e-05 -8.97714e-06
2.74976e-05 -8.98267e-06
2.74932e-05 -8.98723e-06
2.7466e-05 -8.97122e-06
2.74641e-05 -8.96494e-06
2.74914e-05 -8.96953e-06
2.74857e-05 -8.97138e-06
2.74763e-05 -8.95793e-06
2.74463e-05 -8.95191e-06
2.74002e-05 -8.98615e-06
2.74196e-05 -8.988e-06
2.73984e-05 -8.97364e-06
2.73589e-05 -8.95488e-06
2.73418e-05 -8.95656e-06
2.73338e-05 -8.95733e-06
2.73346e-05 -8.92764e-06
2.72974e-05 -8.91012e-06
2.72704e-05 -8.93484e-06
2.72321e-05 -8.92972e-06
2.71834e-05 -8.9382e-06
2.71411e-05 -8.93362e-06
2.70961e-05 -8.93245e-06
2.70753e-05 -8.91328e-06
2.70398e-05 -8.89024e-06
2.70155e-05 -8.8755e-06
2.69487e-05 -8.87021e-06
2.6891e-05 -8.87936e-06
2.68811e-05 -8.82396e-06
2.6872e-05 -8.55331e-06
2.68821e-05 -8.67285e-06
2.68578e-05 -8.68024e-06
2.68163e-05 -8.52835e-06
2.67928e-05 -8.77217e-06
2.68643e-05 -8.55822e-06
2.68613e-05 -8.60749e-06
2.67906e-05 -8.64125e-06
2.6705e-05 -8.4749e-06
2.66573e-05 -8.71547e-06
2.66355e-05 -8.43794e-06
2.64928e-05 -8.17416e-06
2.64426e-05 -8.45785e-06
2.64024e-05 -8.40067e-06
2.64274e-05 -8.02086e-06
2.64448e-05 -7.8607e-06
2.64515e-05 -7.88559e-06
2.64514e-05 -8.17496e-06
2.64639e-05 -7.99745e-06
2.64888e-05 -7.98976e-06
2.64833e-05 -8.36584e-06
2.65774e-05 -8.18607e-06
2.65544e-05 -7.85105e-06
2.6417e-05 -7.93389e-06
2.62929e-05 -8.30126e-06
2.62738e-05 -8.40819e-06
2.63381e-05 -8.39688e-06
2.63657e-05 -8.36343e-06
2.64666e-05 -8.38373e-06
2.65613e-05 -8.39326e-06
2.66197e-05 -8.34545e-06
2.6649e-05 -8.33367e-06
2.67045e-05 -8.42022e-06
2.67845e-05 -8.54171e-06
2.68088e-05 -8.36015e-06
2.68177e-05 -8.30343e-06
2.67826e-05 -8.29283e-06
2.67675e-05 -8.29479e-06
2.6827e-05 -8.27286e-06
2.68797e-05 -8.32458e-06
2.68969e-05 -8.36833e-06
2.68693e-05 -8.34116e-06
2.68476e-05 -8.3253e-06
2.69139e-05 -8.39648e-06
2.69754e-05 -8.60177e-06
2.70703e-05 -8.42325e-06
2.71455e-05 -8.27578e-06
2.7185e-05 -8.24798e-06
2.7165e-05 -8.28393e-06
2.71774e-05 -8.2987e-06
2.72107e-05 -8.30219e-06
2.72308e-05 -8.35779e-06
2.72761e-05 -8.3601e-06
2.73694e-05 -8.34829e-06
2.74796e-05 -8.36715e-06
2.75068e-05 -8.38284e-06
2.7436e-05 -8.45047e-06
2.74927e-05 -8.46048e-06
2.75551e-05 -8.47842e-06
2.82031e-05 -8.49049e-06
3.16257e-05 -8.86337e-06
3.35772e-05 -9.8177e-06
3.09858e-05 -8.54104e-06
2.94563e-05 -7.7238e-06
3.10606e-05 -7.03771e-06
3.12948e-05 -7.64019e-06
2.97046e-05 -8.35342e-06
2.99456e-05 -8.28208e-06
2.84319e-05 -8.67392e-06
2.77724e-05 -8.94473e-06
2.77741e-05 -8.97117e-06
2.77484e-05 -8.93293e-06
2.80368e-05 -8.53983e-06
2.77315e-05 -8.70048e-06
2.73855e-05 -8.24815e-06
2.91086e-05 -7.80735e-06
3.36754e-05 -9.48259e-06
3.54193e-05 -9.68705e-06
3.49521e-05 -1.10779e-05
3.47498e-05 -1.11194e-05
3.46984e-05 -9.76922e-06
3.43857e-05 -1.08331e-05
3.3813e-05 -1.02107e-05
3.07347e-05 -7.41238e-06
2.9205e-05 -7.56589e-06
2.82228e-05 -8.16852e-06
2.81694e-05 -7.80528e-06
2.76455e-05 -7.97824e-06
2.73339e-05 -7.91436e-06
2.70464e-05 -8.52078e-06
2.68934e-05 -8.69439e-06
2.67728e-05 -8.6626e-06
2.68975e-05 -8.58227e-06
2.68885e-05 -8.58269e-06
2.45089e-05 -9.29703e-06
2.5881e-05 -8.77393e-06
2.67432e-05 -8.43724e-06
2.6728e-05 -8.39635e-06
2.66893e-05 -8.37201e-06
2.67002e-05 -8.34719e-06
2.67601e-05 -8.36007e-06
2.68225e-05 -8.42647e-06
2.69361e-05 -8.59227e-06
2.70079e-05 -8.42099e-06
2.71008e-05 -8.33714e-06
2.72414e-05 -8.34259e-06
2.73457e-05 -8.35426e-06
2.74035e-05 -8.37137e-06
2.74237e-05 -8.36598e-06
2.75407e-05 -8.37136e-06
2.76825e-05 -8.42062e-06
2.77234e-05 -8.45258e-06
2.78724e-05 -8.50159e-06
2.79861e-05 -8.52961e-06
2.80168e-05 -8.52831e-06
2.81171e-05 -8.55601e-06
2.81461e-05 -8.60561e-06
2.81693e-05 -8.62244e-06
2.82353e-05 -8.7507e-06
2.8226e-05 -8.82746e-06
2.81947e-05 -8.86469e-06
2.80604e-05 -8.89089e-06
2.79527e-05 -8.93498e-06
2.79103e-05 -9.01912e-06
2.78471e-05 -9.05495e-06
2.77539e-05 -9.07164e-06
2.77183e-05 -9.09699e-06
2.77445e-05 -9.11907e-06
2.77444e-05 -9.07231e-06
2.78378e-05 -8.25673e-06
2.77079e-05 -8.16174e-06
2.75585e-05 -8.85466e-06
2.7542e-05 -9.05259e-06
2.75246e-05 -8.85396e-06
2.74801e-05 -8.73036e-06
2.74509e-05 -8.86834e-06
2.74241e-05 -8.84586e-06
2.73286e-05 -8.8205e-06
2.72765e-05 -8.7729e-06
2.72661e-05 -8.75471e-06
2.72356e-05 -8.69096e-06
2.71755e-05 -8.62263e-06
2.71431e-05 -8.54818e-06
2.71245e-05 -8.44057e-06
2.71718e-05 -8.36866e-06
2.7185e-05 -8.31113e-06
2.72275e-05 -8.28437e-06
2.73513e-05 -8.26296e-06
2.74852e-05 -8.28376e-06
2.76659e-05 -8.30649e-06
2.77763e-05 -8.32065e-06
2.78551e-05 -8.3525e-06
2.79675e-05 -8.38598e-06
2.80068e-05 -8.44294e-06
2.80012e-05 -8.52251e-06
2.80185e-05 -8.55689e-06
2.8025e-05 -8.57157e-06
2.80436e-05 -8.6062e-06
2.80361e-05 -8.61891e-06
2.80355e-05 -8.68082e-06
2.8005e-05 -8.7628e-06
2.79743e-05 -8.85837e-06
2.79419e-05 -8.91895e-06
2.78367e-05 -8.83728e-06
2.7762e-05 -8.68754e-06
2.77477e-05 -8.98149e-06
2.77282e-05 -8.98662e-06
2.76325e-05 -8.61773e-06
2.75387e-05 -8.65037e-06
2.74676e-05 -9.03821e-06
2.74686e-05 -9.05104e-06
2.74637e-05 -8.9701e-06
2.75079e-05 -8.94198e-06
2.75564e-05 -8.94448e-06
2.75823e-05 -8.86771e-06
2.75693e-05 -8.79816e-06
2.75596e-05 -8.78894e-06
2.7586e-05 -8.72578e-06
2.75892e-05 -8.63134e-06
2.75414e-05 -8.53316e-06
2.75144e-05 -8.47672e-06
2.75656e-05 -8.44255e-06
2.7595e-05 -8.40256e-06
2.7634e-05 -8.37761e-06
2.77407e-05 -8.3683e-06
2.78569e-05 -8.44066e-06
2.79913e-05 -8.66905e-06
2.80896e-05 -8.60639e-06
2.81962e-05 -8.5452e-06
2.82735e-05 -8.563e-06
2.82445e-05 -8.60345e-06
2.81597e-05 -8.65784e-06
2.81099e-05 -8.68556e-06
2.8044e-05 -8.7047e-06
2.79204e-05 -8.72528e-06
2.78429e-05 -8.70545e-06
2.78465e-05 -8.52384e-06
2.77822e-05 -8.76528e-06
2.77025e-05 -8.73164e-06
2.76598e-05 -8.46749e-06
2.75577e-05 -8.79087e-06
2.74828e-05 -8.9272e-06
2.75133e-05 -8.34107e-06
2.75374e-05 -8.48148e-06
2.75655e-05 -8.88878e-06
2.7649e-05 -8.88507e-06
2.77189e-05 -8.8471e-06
2.77938e-05 -8.7938e-06
2.78276e-05 -8.71611e-06
2.78624e-05 -8.67952e-06
2.78609e-05 -8.63407e-06
2.78898e-05 -8.58921e-06
2.79203e-05 -8.54067e-06
2.79269e-05 -8.46159e-06
2.7876e-05 -8.41349e-06
2.78646e-05 -8.44403e-06
2.79836e-05 -8.49644e-06
2.81016e-05 -8.52964e-06
2.81842e-05 -8.57729e-06
2.82223e-05 -8.63844e-06
2.81767e-05 -8.67641e-06
2.80557e-05 -8.69859e-06
2.7971e-05 -8.69169e-06
2.79304e-05 -8.67631e-06
2.78422e-05 -8.68583e-06
2.77154e-05 -8.62184e-06
2.7643e-05 -8.52359e-06
2.75852e-05 -8.83802e-06
2.7581e-05 -8.92006e-06
2.75405e-05 -8.96147e-06
2.75049e-05 -8.94768e-06
2.7545e-05 -8.9404e-06
2.76275e-05 -8.89473e-06
2.77651e-05 -8.84962e-06
2.78961e-05 -8.8089e-06
2.79873e-05 -8.76223e-06
2.80467e-05 -8.71389e-06
2.81017e-05 -8.6944e-06
2.81628e-05 -8.66173e-06
2.81589e-05 -8.6099e-06
2.81105e-05 -8.58775e-06
2.80455e-05 -8.5662e-06
2.80021e-05 -8.5292e-06
2.80193e-05 -8.54279e-06
2.80565e-05 -8.58617e-06
2.80988e-05 -8.63219e-06
2.80705e-05 -8.65479e-06
2.79859e-05 -8.67003e-06
2.79456e-05 -8.54041e-06
2.78783e-05 -8.32699e-06
2.77534e-05 -8.35656e-06
2.76555e-05 -8.46069e-06
2.75934e-05 -8.72014e-06
2.75952e-05 -8.78905e-06
2.75995e-05 -8.82656e-06
2.76045e-05 -8.8598e-06
2.76319e-05 -8.89378e-06
2.76954e-05 -8.90053e-06
2.78369e-05 -8.88465e-06
2.80268e-05 -8.806e-06
2.82383e-05 -8.49646e-06
2.84856e-05 -8.06413e-06
2.83731e-05 -8.60667e-06
2.83483e-05 -8.72457e-06
2.83169e-05 -8.68953e-06
2.8259e-05 -8.61198e-06
2.81713e-05 -8.57588e-06
2.80465e-05 -8.57449e-06
2.7968e-05 -8.59874e-06
2.79176e-05 -8.64556e-06
2.78816e-05 -8.65286e-06
2.79195e-05 -8.64422e-06
2.78745e-05 -8.42237e-06
2.77601e-05 -8.3171e-06
2.77039e-05 -8.30382e-06
2.76731e-05 -8.55472e-06
2.76677e-05 -8.72428e-06
2.77014e-05 -8.79435e-06
2.77219e-05 -8.8343e-06
2.77695e-05 -8.78434e-06
2.78908e-05 -8.21564e-06
2.80045e-05 -8.31286e-06
2.81557e-05 -8.76262e-06
2.83096e-05 -8.7673e-06
2.84498e-05 -8.78353e-06
2.84982e-05 -8.76035e-06
2.84791e-05 -8.76366e-06
2.84256e-05 -8.73768e-06
2.82889e-05 -8.70817e-06
