2.68705e-05 -8.92765e-06
2.68591e-05 -8.93631e-06
2.68822e-05 -8.8999e-06
2.69081e-05 -8.86861e-06
2.69199e-05 -8.85331e-06
2.69153e-05 -8.87119e-06
2.69128e-05 -8.86967e-06
2.68612e-05 -8.81356e-06
2.68489e-05 -8.80662e-06
2.67977e-05 -8.81176e-06
2.67548e-05 -8.94038e-06
2.67889e-05 -8.83663e-06
2.67753e-05 -8.75505e-06
2.67801e-05 -8.7519e-06
2.67836e-05 -8.76178e-06
2.67642e-05 -8.77149e-06
2.68065e-05 -8.76034e-06
2.67898e-05 -8.73985e-06
2.67905e-05 -8.71861e-06
2.67786e-05 -8.70492e-06
2.67786e-05 -8.72559e-06
2.66993e-05 -8.69367e-06
2.65909e-05 -8.73998e-06
2.64741e-05 -8.90236e-06
2.63872e-05 -8.95057e-06
2.63285e-05 -8.88536e-06
2.62699e-05 -8.85641e-06
2.62202e-05 -8.84314e-06
2.61952e-05 -8.78481e-06
2.61487e-05 -8.74397e-06
2.61063e-05 -8.71921e-06
2.60781e-05 -8.68835e-06
2.60568e-05 -8.67233e-06
2.60448e-05 -8.60553e-06
2.60372e-05 -8.54458e-06
2.60206e-05 -8.58499e-06
2.60383e-05 -8.59303e-06
2.61016e-05 -8.58158e-06
2.61469e-05 -8.52714e-06
2.6181e-05 -8.49663e-06
2.61736e-05 -8.52571e-06
2.61896e-05 -8.51771e-06
2.62154e-05 -8.50277e-06
2.62459e-05 -8.4929e-06
2.62352e-05 -8.48499e-06
2.6231e-05 -8.528e-06
2.62539e-05 -8.5157e-06
2.63033e-05 -8.50245e-06
2.63204e-05 -8.49559e-06
2.63313e-05 -8.51191e-06
2.63621e-05 -8.51761e-06
2.63605e-05 -8.50284e-06
2.63515e-05 -8.50615e-06
2.63972e-05 -8.48294e-06
2.64206e-05 -8.46993e-06
2.64424e-05 -8.50332e-06
2.64413e-05 -8.53041e-06
2.64395e-05 -8.51692e-06
2.64535e-05 -8.51165e-06
2.64403e-05 -8.55087e-06
2.64359e-05 -8.54746e-06
2.64062e-05 -8.53786e-06
2.63817e-05 -8.57301e-06
2.6371e-05 -8.59973e-06
2.63477e-05 -8.63872e-06
2.63706e-05 -8.58615e-06
2.63902e-05 -8.5687e-06
2.63722e-05 -8.5805e-06
2.63128e-05 -8.55475e-06
2.6342e-05 -8.54649e-06
2.63669e-05 -8.57989e-06
2.63481e-05 -8.58961e-06
2.63273e-05 -8.57979e-06
2.63523e-05 -8.55306e-06
2.6352e-05 -8.54425e-06
2.63203e-05 -8.5754e-06
2.63274e-05 -8.5756e-06
2.63709e-05 -8.58028e-06
2.63847e-05 -8.58344e-06
2.63816e-05 -8.58832e-06
2.63906e-05 -8.61837e-06
2.64027e-05 -8.60281e-06
2.64162e-05 -8.58141e-06
2.64426e-05 -8.6045e-06
2.64396e-05 -8.65725e-06
2.64354e-05 -8.63775e-06
2.6439e-05 -8.6194e-06
2.64236e-05 -8.5848e-06
2.64466e-05 -8.57052e-06
2.64752e-05 -8.60567e-06
2.64457e-05 -8.64592e-06
2.64505e-05 -8.62783e-06
2.65099e-05 -8.64375e-06
2.64922e-05 -8.63302e-06
2.65028e-05 -8.6199e-06
2.64905e-05 -8.59579e-06
2.64812e-05 -8.58629e-06
2.64554e-05 -8.59124e-06
2.64741e-05 -8.57813e-06
2.64942e-05 -8.60522e-06
2.6523e-05 -8.61399e-06
2.64966e-05 -8.60371e-06
2.64707e-05 -8.59382e-06
2.64778e-05 -8.5899e-06
2.64696e-05 -8.57188e-06
2.64681e-05 -8.53121e-06
2.64703e-05 -8.54705e-06
2.6464e-05 -8.57122e-06
2.64965e-05 -8.55605e-06
2.64606e-05 -8.55579e-06
2.64699e-05 -8.55499e-06
2.65129e-05 -8.57842e-06
2.64697e-05 -8.61215e-06
2.64623e-05 -8.55813e-06
2.65135e-05 -8.53064e-06
2.64701e-05 -8.49801e-06
2.64489e-05 -8.48071e-06
2.64391e-05 -8.4595e-06
2.64106e-05 -8.4533e-06
2.63811e-05 -8.46258e-06
2.64071e-05 -8.46892e-06
2.64381e-05 -8.43689e-06
2.64311e-05 -8.41344e-06
2.64518e-05 -8.4296e-06
2.64988e-05 -8.41728e-06
2.64929e-05 -8.4506e-06
2.64548e-05 -8.43402e-06
2.64829e-05 -8.41302e-06
2.65261e-05 -8.44717e-06
2.65236e-05 -8.47257e-06
2.65166e-05 -8.43767e-06
2.65748e-05 -8.42611e-06
2.65847e-05 -8.41293e-06
2.66298e-05 -8.38143e-06
2.66567e-05 -8.36836e-06
2.66718e-05 -8.40842e-06
2.6685e-05 -8.43435e-06
2.66877e-05 -8.45389e-06
2.67137e-05 -8.41978e-06
2.66974e-05 -8.4361e-06
2.66999e-05 -8.46118e-06
2.67309e-05 -8.44922e-06
2.67197e-05 -8.47465e-06
2.67175e-05 -8.47211e-06
2.67235e-05 -8.50272e-06
2.67334e-05 -8.46903e-06
2.67443e-05 -8.47652e-06
2.67323e-05 -8.50004e-06
2.67729e-05 -8.52285e-06
2.67649e-05 -8.58278e-06
2.67679e-05 -8.58338e-06
2.67987e-05 -8.57099e-06
2.68401e-05 -8.58378e-06
2.68953e-05 -8.60971e-06
2.69183e-05 -8.65004e-06
2.69098e-05 -8.64524e-06
2.69588e-05 -8.65977e-06
2.70033e-05 -8.66713e-06
2.70382e-05 -8.72174e-06
2.70436e-05 -8.7442e-06
2.70662e-05 -8.75094e-06
2.70883e-05 -8.75931e-06
2.71057e-05 -8.8042e-06
2.71653e-05 -8.80136e-06
2.72074e-05 -8.85131e-06
2.72297e-05 -8.87766e-06
2.72231e-05 -8.91048e-06
2.72619e-05 -8.94845e-06
2.72896e-05 -8.95901e-06
2.73098e-05 -8.96824e-06
2.73226e-05 -8.98971e-06
2.7343e-05 -8.98766e-06
2.73649e-05 -8.9988e-06
2.73178e-05 -9.05661e-06
2.73334e-05 -9.07013e-06
2.73394e-05 -9.16464e-06
2.73186e-05 -9.21345e-06
2.73092e-05 -9.24442e-06
2.73436e-05 -9.29906e-06
2.74032e-05 -9.38963e-06
2.74371e-05 -9.46671e-06
2.7495e-05 -9.46728e-06
2.75292e-05 -9.49458e-06
2.75098e-05 -9.5508e-06
2.75318e-05 -9.5592e-06
2.76091e-05 -9.54088e-06
2.76541e-05 -9.35551e-06
2.76572e-05 -9.31239e-06
2.7689e-05 -9.35789e-06
2.76688e-05 -9.4063e-06
2.7618e-05 -9.3531e-06
2.75545e-05 -9.30301e-06
2.75076e-05 -9.26154e-06
2.74807e-05 -9.26221e-06
2.74863e-05 -9.221e-06
2.74406e-05 -9.15013e-06
2.73363e-05 -9.0727e-06
2.72663e-05 -8.97878e-06
2.71204e-05 -8.90555e-06
2.70456e-05 -8.82021e-06
2.69894e-05 -8.72179e-06
2.69647e-05 -8.6192e-06
2.69055e-05 -8.55017e-06
2.68711e-05 -8.49777e-06
2.68252e-05 -8.40529e-06
2.6807e-05 -8.35635e-06
2.67891e-05 -8.31749e-06
2.67771e-05 -8.24842e-06
2.67631e-05 -8.22191e-06
2.67341e-05 -8.20719e-06
2.67586e-05 -8.24691e-06
2.68089e-05 -8.27393e-06
2.68789e-05 -8.25427e-06
2.69401e-05 -8.2251e-06
2.69693e-05 -8.28429e-06
2.7006e-05 -8.33405e-06
2.7052e-05 -8.37896e-06
2.70671e-05 -8.49553e-06
2.71304e-05 -8.54702e-06
2.71754e-05 -8.57142e-06
2.72088e-05 -8.63142e-06
2.72719e-05 -8.66953e-06
2.73603e-05 -8.79143e-06
2.73668e-05 -8.85768e-06
2.74315e-05 -8.8878e-06
2.75185e-05 -8.9237e-06
2.7605e-05 -8.99392e-06
2.77066e-05 -9.00694e-06
2.77522e-05 -9.05237e-06
2.78276e-05 -9.14517e-06
2.78837e-05 -9.21198e-06
2.79062e-05 -9.2962e-06
2.79337e-05 -9.3922e-06
2.78497e-05 -9.47499e-06
2.7756e-05 -9.54576e-06
2.77095e-05 -9.57963e-06
2.76162e-05 -9.69418e-06
2.75314e-05 -9.79778e-06
2.75085e-05 -9.77802e-06
2.74342e-05 -9.76602e-06
2.7456e-05 -9.7503e-06
2.75592e-05 -9.57149e-06
2.76504e-05 -9.39471e-06
2.75855e-05 -9.27272e-06
2.75014e-05 -9.14236e-06
2.74295e-05 -8.99248e-06
2.73311e-05 -8.83427e-06
2.72331e-05 -8.7061e-06
2.71654e-05 -8.56539e-06
2.70415e-05 -8.42513e-06
2.69866e-05 -8.30112e-06
2.69427e-05 -8.1842e-06
2.68854e-05 -8.13462e-06
2.68592e-05 -8.10969e-06
2.69063e-05 -8.09772e-06
2.6997e-05 -8.12783e-06
2.70917e-05 -8.16361e-06
2.71589e-05 -8.18819e-06
2.72024e-05 -8.24099e-06
2.72407e-05 -8.33498e-06
2.73021e-05 -8.44709e-06
2.73774e-05 -8.59216e-06
2.74175e-05 -8.72073e-06
2.74695e-05 -8.83782e-06
2.75566e-05 -8.94003e-06
2.7671e-05 -9.07369e-06
2.77931e-05 -9.13507e-06
2.78469e-05 -9.25462e-06
2.79283e-05 -9.30971e-06
2.79915e-05 -9.41916e-06
2.80178e-05 -9.52371e-06
2.79982e-05 -9.61788e-06
2.79925e-05 -9.70417e-06
2.78803e-05 -9.72876e-06
2.77317e-05 -9.71787e-06
2.75846e-05 -9.79249e-06
2.75007e-05 -9.77474e-06
2.73892e-05 -9.73649e-06
2.72989e-05 -9.6369e-06
2.72546e-05 -9.40417e-06
2.73243e-05 -9.10856e-06
2.73102e-05 -8.88283e-06
2.73803e-05 -8.71278e-06
2.73806e-05 -8.5433e-06
2.728e-05 -8.31403e-06
2.71934e-05 -8.22794e-06
2.70799e-05 -8.13644e-06
2.70431e-05 -8.07785e-06
2.71271e-05 -8.06707e-06
2.72385e-05 -8.07917e-06
2.72773e-05 -8.15818e-06
2.73305e-05 -8.28961e-06
2.74211e-05 -8.38569e-06
2.74637e-05 -8.50529e-06
2.74922e-05 -8.65331e-06
2.75405e-05 -8.80516e-06
2.7657e-05 -8.93821e-06
2.77277e-05 -9.1211e-06
2.77971e-05 -9.28974e-06
2.78919e-05 -9.42623e-06
2.79417e-05 -9.56052e-06
2.79418e-05 -9.65377e-06
2.79185e-05 -9.76003e-06
2.78935e-05 -9.75313e-06
2.78268e-05 -9.76755e-06
2.77733e-05 -9.71317e-06
2.76019e-05 -9.59612e-06
2.73449e-05 -9.52651e-06
2.71616e-05 -9.39286e-06
2.71752e-05 -9.19664e-06
2.72641e-05 -8.86508e-06
2.73147e-05 -8.66072e-06
2.74128e-05 -8.51019e-06
2.74095e-05 -8.31722e-06
2.73013e-05 -8.18809e-06
2.72646e-05 -8.12919e-06
2.73378e-05 -8.07219e-06
2.73876e-05 -8.04409e-06
2.73681e-05 -8.11867e-06
2.74129e-05 -8.24593e-06
2.74804e-05 -8.39476e-06
2.75209e-05 -8.56606e-06
2.7576e-05 -8.74831e-06
2.77044e-05 -8.93766e-06
2.77564e-05 -9.1611e-06
2.77979e-05 -9.33709e-06
2.78371e-05 -9.47719e-06
2.78076e-05 -9.67475e-06
2.7767e-05 -9.77371e-06
2.77779e-05 -9.7639e-06
2.7858e-05 -9.79883e-06
2.77353e-05 -9.69654e-06
2.75652e-05 -9.50398e-06
2.73734e-05 -9.37107e-06
2.7205e-05 -9.22287e-06
2.71287e-05 -9.01692e-06
2.71623e-05 -8.81455e-06
2.73002e-05 -8.5377e-06
2.74087e-05 -8.32202e-06
2.74853e-05 -8.19825e-06
2.75253e-05 -8.16669e-06
2.75845e-05 -8.16739e-06
2.75555e-05 -8.19679e-06
2.75546e-05 -8.28972e-06
2.75607e-05 -8.39703e-06
2.75836e-05 -8.53467e-06
2.76506e-05 -8.7854e-06
2.76821e-05 -9.0433e-06
2.77234e-05 -9.26958e-06
2.77282e-05 -9.44697e-06
2.77017e-05 -9.61221e-06
2.76281e-05 -9.72459e-06
2.77132e-05 -9.75282e-06
2.77224e-05 -9.69188e-06
2.76171e-05 -9.53493e-06
2.75561e-05 -9.37583e-06
2.74856e-05 -9.21355e-06
2.73875e-05 -9.08945e-06
2.7294e-05 -8.92754e-06
2.72934e-05 -8.70468e-06
2.73913e-05 -8.42681e-06
2.75605e-05 -8.35589e-06
2.77579e-05 -8.30002e-06
2.78842e-05 -8.24766e-06
2.78486e-05 -8.2386e-06
2.7744e-05 -8.25103e-06
2.76834e-05 -8.34962e-06
2.7659e-05 -8.59263e-06
2.76807e-05 -8.82643e-06
2.7694e-05 -9.04243e-06
2.7674e-05 -9.32929e-06
2.75715e-05 -9.47779e-06
2.7547e-05 -9.58274e-06
2.75842e-05 -9.66359e-06
2.76117e-05 -9.61333e-06
2.7648e-05 -9.40496e-06
2.76568e-05 -9.21736e-06
2.76304e-05 -9.112e-06
2.75853e-05 -8.92307e-06
2.75363e-05 -8.77903e-06
2.75299e-05 -8.56972e-06
2.76281e-05 -8.3144e-06
2.77755e-05 -8.22968e-06
2.79456e-05 -8.22972e-06
2.80383e-05 -8.25138e-06
2.7964e-05 -8.34194e-06
2.78723e-05 -8.46327e-06
2.77976e-05 -8.62446e-06
2.77213e-05 -8.88243e-06
2.76896e-05 -9.16627e-06
2.76084e-05 -9.36476e-06
2.75911e-05 -9.48196e-06
2.75552e-05 -9.54015e-06
2.75171e-05 -9.50413e-06
2.75727e-05 -9.35175e-06
2.77298e-05 -9.15509e-06
2.78417e-05 -9.04258e-06
2.78932e-05 -8.89468e-06
2.79077e-05 -8.79409e-06
2.78476e-05 -8.66609e-06
2.78666e-05 -8.41457e-06
2.80117e-05 -8.32378e-06
2.82038e-05 -8.35709e-06
2.82984e-05 -8.42747e-06
2.82148e-05 -8.5191e-06
2.8051e-05 -8.71353e-06
2.79083e-05 -8.84424e-06
2.7765e-05 -9.07221e-06
2.76619e-05 -9.25977e-06
2.76665e-05 -9.38277e-06
2.76017e-05 -9.4322e-06
2.759e-05 -9.39617e-06
2.76821e-05 -9.28968e-06
2.78218e-05 -9.14132e-06
2.79721e-05 -8.97133e-06
2.81254e-05 -8.89839e-06
2.81945e-05 -8.78656e-06
2.81818e-05 -8.62382e-06
2.81356e-05 -8.49279e-06
2.82253e-05 -8.36493e-06
