360 4.24195e-06
360 4.22687e-06
360 4.20145e-06
360 4.2091e-06
360 4.20512e-06
360 4.18044e-06
360 4.19156e-06
360 4.18009e-06
360 4.1871e-06
360 4.18191e-06
360 4.16586e-06
360 4.14319e-06
360 4.11857e-06
360 4.12813e-06
360 4.14179e-06
360 4.13315e-06
360 4.11693e-06
360 4.1019e-06
360 4.07629e-06
360 4.06977e-06
360 4.09343e-06
360 4.11858e-06
360 4.10683e-06
360 4.0976e-06
360 4.0594e-06
360 4.02887e-06
360 4.02683e-06
360 4.06366e-06
360 4.10312e-06
360 4.12071e-06
360 4.10667e-06
360 4.05751e-06
360 4.05982e-06
360 4.09698e-06
360 4.10529e-06
360 4.10843e-06
360 4.08452e-06
360 4.03909e-06
360 4.02188e-06
360 4.02696e-06
360 4.01713e-06
360 4.05882e-06
360 4.09822e-06
360 4.05496e-06
360 4.0208e-06
360 3.99402e-06
360 3.97951e-06
360 4.00242e-06
360 4.03702e-06
360 4.02977e-06
360 4.00107e-06
360 3.96166e-06
360 3.97602e-06
360 3.99146e-06
360 4.02272e-06
360 4.06687e-06
360 4.05932e-06
360 4.00068e-06
360 3.95341e-06
360 3.9652e-06
360 4.02281e-06
360 4.01999e-06
360 4.03924e-06
360 4.01504e-06
360 3.99088e-06
360 3.98441e-06
360 3.99176e-06
360 4.04837e-06
360 4.09119e-06
360 4.08599e-06
360 4.05368e-06
360 4.03153e-06
360 3.99669e-06
360 4.00988e-06
360 4.05677e-06
360 4.08432e-06
360 4.06405e-06
360 4.00372e-06
360 4.00475e-06
360 4.00485e-06
360 4.01522e-06
360 4.04535e-06
360 4.09005e-06
360 4.07927e-06
360 4.02614e-06
360 4.00806e-06
360 3.99884e-06
360 4.0331e-06
360 4.09564e-06
360 4.12214e-06
360 4.09623e-06
360 4.07289e-06
360 4.0331e-06
360 4.02015e-06
360 4.06206e-06
360 4.1171e-06
360 4.06607e-06
360 3.85872e-06
360 3.98698e-06
360 4.05728e-06
360 4.08172e-06
360 4.1207e-06
360 4.10614e-06
360 4.12631e-06
360 4.11851e-06
360 4.09702e-06
360 4.10381e-06
360 4.12303e-06
360 4.13681e-06
360 4.15e-06
360 4.13813e-06
360 4.13239e-06
360 4.12371e-06
360 4.13933e-06
360 4.14998e-06
360 4.16481e-06
360 4.18127e-06
360 4.18431e-06
360 4.15354e-06
360 4.14232e-06
360 4.11056e-06
360 4.12069e-06
360 4.1848e-06
360 4.20106e-06
360 4.1802e-06
360 4.17265e-06
360 4.165e-06
360 4.15738e-06
360 4.14974e-06
360 4.16558e-06
360 4.19609e-06
360 4.19373e-06
360 4.16635e-06
360 4.12296e-06
360 4.11456e-06
360 4.13607e-06
360 4.1337e-06
360 4.13327e-06
360 4.12334e-06
360 4.1375e-06
360 4.13315e-06
360 4.10975e-06
360 4.09859e-06
360 4.07714e-06
360 4.07938e-06
360 4.07376e-06
360 4.08192e-06
360 4.09506e-06
360 4.08322e-06
360 4.09008e-06
360 4.0844e-06
360 4.08194e-06
360 4.07919e-06
360 4.0731e-06
360 4.09236e-06
360 4.08866e-06
360 4.10748e-06
360 4.08275e-06
360 4.05328e-06
360 4.0601e-06
360 4.08487e-06
360 4.09379e-06
360 4.09643e-06
360 4.07935e-06
360 4.05771e-06
360 4.06396e-06
360 4.07454e-06
360 4.07607e-06
360 4.05517e-06
360 4.05987e-06
360 4.08981e-06
360 4.10755e-06
360 4.08008e-06
360 4.06914e-06
360 4.05583e-06
360 4.04395e-06
360 4.0437e-06
360 4.05146e-06
360 4.09185e-06
360 4.08306e-06
360 4.0546e-06
360 4.05909e-06
360 4.06299e-06
360 4.08709e-06
360 4.06639e-06
360 4.07225e-06
360 4.09199e-06
360 4.10302e-06
360 4.09566e-06
360 4.0943e-06
360 4.06472e-06
360 4.07953e-06
360 4.09811e-06
360 4.09833e-06
360 4.12255e-06
360 4.11521e-06
360 4.11034e-06
360 4.114e-06
360 4.1404e-06
360 4.11824e-06
360 4.10867e-06
360 4.14105e-06
360 4.14228e-06
360 4.14449e-06
360 4.16571e-06
360 4.15676e-06
360 4.14474e-06
360 4.14665e-06
360 4.14584e-06
360 4.16922e-06
360 4.189e-06
360 4.19003e-06
360 4.17823e-06
360 4.13572e-06
360 4.14267e-06
360 4.1641e-06
360 4.1587e-06
360 4.15427e-06
360 4.15531e-06
360 4.17382e-06
360 4.1873e-06
360 4.16947e-06
360 4.17838e-06
360 4.18011e-06
360 4.18364e-06
360 4.20049e-06
360 4.2312e-06
360 4.2215e-06
360 4.23564e-06
360 4.20762e-06
360 4.19777e-06
360 4.18622e-06
360 4.19877e-06
360 4.19827e-06
360 4.19353e-06
360 4.21591e-06
360 4.22354e-06
360 4.2282e-06
360 4.21122e-06
360 4.22443e-06
360 4.22907e-06
360 4.23925e-06
360 4.24192e-06
360 4.23257e-06
360 4.2178e-06
360 4.216e-06
360 4.21032e-06
360 4.20034e-06
360 4.22357e-06
360 4.23481e-06
360 4.20831e-06
360 4.20146e-06
360 4.21359e-06
360 4.21617e-06
360 4.18683e-06
360 4.21031e-06
360 4.20572e-06
360 4.22413e-06
360 4.22999e-06
360 4.23061e-06
360 4.24829e-06
360 4.21566e-06
360 4.21417e-06
360 4.21361e-06
360 4.21426e-06
360 4.20871e-06
360 4.22037e-06
360 4.22774e-06
360 4.22741e-06
360 4.22631e-06
360 4.2346e-06
360 4.22182e-06
360 4.23896e-06
360 4.22782e-06
360 4.20354e-06
360 4.20605e-06
360 4.20874e-06
360 4.21495e-06
360 4.21381e-06
360 4.22954e-06
360 4.24525e-06
360 4.22376e-06
360 4.25078e-06
360 4.23106e-06
360 4.21724e-06
360 4.23266e-06
360 4.23136e-06
360 4.22434e-06
360 4.22316e-06
360 4.22971e-06
360 4.23674e-06
360 4.25002e-06
360 4.24538e-06
360 4.2364e-06
360 4.24193e-06
360 4.23389e-06
360 4.23172e-06
360 4.24228e-06
360 4.24022e-06
360 4.23688e-06
360 4.25548e-06
360 4.26995e-06
360 4.25536e-06
360 4.22186e-06
360 4.21188e-06
360 4.21797e-06
360 4.23004e-06
360 4.23698e-06
360 4.24528e-06
360 4.25912e-06
360 4.24511e-06
360 4.25051e-06
360 4.24419e-06
360 4.23431e-06
360 4.24147e-06
360 4.24356e-06
360 4.25635e-06
360 4.26504e-06
360 4.2616e-06
360 4.26097e-06
360 4.23522e-06
360 4.22694e-06
360 4.24408e-06
360 4.24328e-06
360 4.24186e-06
360 4.2524e-06
360 4.22702e-06
360 4.22411e-06
360 4.22063e-06
360 4.23179e-06
360 4.25074e-06
360 4.23648e-06
360 4.21383e-06
360 4.21107e-06
360 4.20135e-06
360 4.20083e-06
360 4.19846e-06
360 4.20828e-06
360 4.21743e-06
360 4.24864e-06
360 4.24811e-06
360 4.22284e-06
360 4.22938e-06
360 4.2157e-06
360 4.20536e-06
360 4.19772e-06
360 4.18133e-06
360 4.17016e-06
360 4.16455e-06
360 4.166e-06
360 4.18925e-06
360 4.18177e-06
360 4.17384e-06
360 4.16769e-06
360 4.17725e-06
360 4.17432e-06
360 4.14112e-06
360 4.13892e-06
360 4.13313e-06
360 4.10746e-06
360 4.09973e-06
360 4.13181e-06
360 4.11368e-06
360 4.11524e-06
360 4.11477e-06
360 4.11247e-06
360 4.11743e-06
360 4.10766e-06
360 4.10466e-06
360 4.08702e-06
360 4.08514e-06
360 4.09099e-06
360 4.07721e-06
360 4.06391e-06
360 4.08095e-06
360 4.09414e-06
360 4.08272e-06
360 4.05788e-06
360 4.04629e-06
360 4.04733e-06
360 4.05206e-06
360 4.05679e-06
360 4.04312e-06
360 4.05565e-06
360 4.05565e-06
360 4.09809e-06
360 4.10316e-06
360 4.09216e-06
360 4.06029e-06
360 4.03385e-06
360 4.0481e-06
360 4.04291e-06
360 4.02354e-06
360 4.02095e-06
360 4.05306e-06
360 4.05072e-06
360 4.05998e-06
360 4.07476e-06
360 4.07402e-06
360 4.07711e-06
360 4.08235e-06
360 4.0637e-06
360 4.05856e-06
360 4.06021e-06
360 4.0881e-06
360 4.10064e-06
360 4.10525e-06
360 4.12928e-06
360 4.11673e-06
360 4.12627e-06
360 4.10215e-06
360 4.0879e-06
360 4.08784e-06
360 4.08213e-06
360 4.07972e-06
360 4.06642e-06
360 4.07818e-06
360 4.09708e-06
360 4.11854e-06
360 4.13412e-06
360 4.10546e-06
360 4.0828e-06
360 4.09493e-06
360 4.07792e-06
360 4.0843e-06
360 4.10559e-06
360 4.11005e-06
360 4.11777e-06
360 4.11474e-06
360 4.10917e-06
360 4.12678e-06
360 4.13208e-06
360 4.1189e-06
360 4.10094e-06
360 4.06913e-06
360 4.0843e-06
360 4.09287e-06
360 4.09858e-06
360 4.08794e-06
360 4.08084e-06
360 4.09831e-06
360 4.10058e-06
360 4.10406e-06
360 4.11069e-06
360 4.10744e-06
360 4.09496e-06
360 4.07698e-06
360 4.06304e-06
360 4.05877e-06
360 4.07088e-06
360 4.0613e-06
360 4.02634e-06
360 4.02943e-06
360 4.04994e-06
360 4.05024e-06
360 4.04998e-06
360 4.07479e-06
360 4.10222e-06
360 4.07735e-06
360 4.05591e-06
360 4.07377e-06
360 4.08998e-06
360 4.09086e-06
360 4.06525e-06
360 4.05426e-06
360 4.0562e-06
360 4.05236e-06
360 4.06114e-06
360 4.04365e-06
360 4.05444e-06
360 4.06168e-06
360 4.05346e-06
360 4.04149e-06
360 4.05893e-06
360 4.03376e-06
360 4.00924e-06
360 3.99871e-06
360 4.0211e-06
360 4.03874e-06
360 4.02674e-06
360 4.03275e-06
360 4.02423e-06
360 4.00468e-06
360 3.98979e-06
360 4.00182e-06
360 4.00652e-06
360 4.00327e-06
360 4.01339e-06
360 4.03324e-06
360 4.03317e-06
360 4.02708e-06
360 4.01444e-06
360 4.00225e-06
360 4.00755e-06
360 4.02725e-06
360 4.04333e-06
360 4.03525e-06
360 4.00816e-06
360 4.01684e-06
360 4.01671e-06
360 4.00524e-06
360 4.00697e-06
360 4.01133e-06
360 4.0192e-06
360 4.02741e-06
360 4.03967e-06
360 4.05181e-06
360 4.03015e-06
360 4.02519e-06
360 4.03862e-06
360 4.02165e-06
360 4.01886e-06
360 4.02894e-06
360 4.04014e-06
360 4.03562e-06
360 4.03783e-06
360 4.03549e-06
360 4.0509e-06
360 4.05328e-06
360 4.07517e-06
360 4.09018e-06
360 4.06027e-06
360 4.06593e-06
360 4.06368e-06
360 4.07812e-06
360 4.10429e-06
360 4.08786e-06
360 4.08542e-06
360 4.09424e-06
360 4.10165e-06
360 4.10287e-06
360 4.10573e-06
360 4.11067e-06
360 4.11429e-06
360 4.13473e-06
360 4.15207e-06
360 4.14011e-06
360 4.16851e-06
360 4.18561e-06
360 4.17689e-06
360 4.18342e-06
360 4.19614e-06
360 4.22113e-06
360 4.23791e-06
360 4.25164e-06
360 4.26115e-06
360 4.25537e-06
360 4.23659e-06
360 4.25512e-06
360 4.27627e-06
360 4.2756e-06
360 4.29859e-06
360 4.30802e-06
360 4.29551e-06
360 4.29758e-06
360 4.30233e-06
360 4.29736e-06
360 4.29415e-06
360 4.2806e-06
360 4.25022e-06
360 4.2449e-06
360 4.23808e-06
360 4.24245e-06
360 4.2328e-06
360 4.21567e-06
360 4.21794e-06
360 4.20957e-06
360 4.21325e-06
360 4.20144e-06
360 4.18389e-06
360 4.18626e-06
360 4.18548e-06
360 4.18436e-06
360 4.17991e-06
360 4.15012e-06
360 4.14506e-06
360 4.12767e-06
360 4.12796e-06
360 4.12264e-06
360 4.12678e-06
360 4.13114e-06
360 4.12817e-06
360 4.11466e-06
360 4.11481e-06
360 4.10663e-06
360 4.10366e-06
360 4.0717e-06
360 4.05898e-06
360 4.05194e-06
360 4.05188e-06
360 4.03552e-06
360 4.03198e-06
360 4.03137e-06
360 4.0271e-06
360 4.04095e-06
360 4.04263e-06
360 4.04231e-06
360 4.03683e-06
360 4.03104e-06
360 4.02542e-06
360 4.02305e-06
360 4.02096e-06
360 4.01603e-06
360 4.002e-06
360 4.02252e-06
360 4.02676e-06
360 4.01879e-06
360 4.00057e-06
360 4.00773e-06
360 4.0218e-06
360 3.9976e-06
360 3.83505e-06
360 3.7707e-06
360 3.92667e-06
360 4.00382e-06
360 4.02092e-06
360 4.0457e-06
360 4.02751e-06
360 4.02166e-06
360 4.01407e-06
360 4.01765e-06
360 4.03076e-06
360 4.05026e-06
360 4.05393e-06
360 4.05226e-06
360 4.04517e-06
360 4.03922e-06
360 4.03588e-06
360 4.01628e-06
360 4.0056e-06
360 3.97945e-06
360 3.96366e-06
360 3.98786e-06
360 3.99764e-06
360 3.99788e-06
360 3.98904e-06
360 4.00623e-06
360 4.02084e-06
360 4.01948e-06
360 4.04007e-06
360 4.04783e-06
360 4.05516e-06
360 4.06389e-06
360 4.07056e-06
360 4.05397e-06
360 4.04421e-06
360 4.05072e-06
360 4.0751e-06
360 4.08332e-06
360 4.11282e-06
360 4.11175e-06
360 4.12643e-06
360 4.172e-06
360 4.20037e-06
360 4.23269e-06
360 4.23843e-06
360 4.24559e-06
360 4.26868e-06
360 4.27441e-06
360 4.28053e-06
360 4.30031e-06
360 4.32278e-06
360 4.2995e-06
360 4.28523e-06
360 4.28735e-06
360 4.2906e-06
360 4.21629e-06
360 4.12586e-06
360 4.23622e-06
360 4.23118e-06
360 4.22381e-06
360 4.23169e-06
360 4.20642e-06
360 4.20873e-06
360 4.22058e-06
360 4.20474e-06
360 4.1716e-06
360 4.17109e-06
360 4.18458e-06
360 4.20442e-06
360 4.19321e-06
360 4.19369e-06
360 4.18409e-06
360 4.17655e-06
360 4.16633e-06
360 4.14584e-06
360 4.10212e-06
360 4.07885e-06
360 4.07032e-06
360 4.04957e-06
360 4.03799e-06
360 4.03139e-06
360 4.0223e-06
360 4.011e-06
360 3.97963e-06
360 3.9797e-06
360 3.9815e-06
360 3.97753e-06
360 3.97697e-06
360 3.97627e-06
360 3.96701e-06
360 3.97632e-06
360 3.97314e-06
360 3.97236e-06
360 3.96064e-06
360 3.95388e-06
360 3.97498e-06
360 3.88108e-06
360 3.72436e-06
360 3.72268e-06
360 3.75028e-06
360 3.86291e-06
360 4.00597e-06
360 4.03524e-06
360 4.04714e-06
360 4.05022e-06
360 4.03853e-06
360 4.02439e-06
360 4.02879e-06
360 4.04118e-06
360 4.04293e-06
360 4.03368e-06
360 4.04883e-06
360 4.04968e-06
360 4.03156e-06
360 4.03156e-06
360 4.04067e-06
360 4.02019e-06
360 4.01419e-06
360 4.00807e-06
360 4.03332e-06
360 4.0472e-06
360 4.05804e-06
360 4.06904e-06
360 4.11276e-06
360 4.13163e-06
360 4.14734e-06
360 4.17332e-06
360 4.1963e-06
360 4.22179e-06
360 4.24569e-06
360 4.26234e-06
360 4.28311e-06
360 4.27555e-06
360 4.26852e-06
360 4.27133e-06
360 4.26408e-06
360 4.25135e-06
360 4.24536e-06
360 4.2569e-06
360 4.27362e-06
360 4.25636e-06
360 4.24232e-06
360 4.25368e-06
360 4.25953e-06
360 4.24757e-06
360 4.2265e-06
360 4.22496e-06
360 4.21336e-06
360 4.18378e-06
360 4.15396e-06
360 4.12824e-06
360 4.1284e-06
360 4.12471e-06
360 4.11206e-06
360 4.08839e-06
360 4.06317e-06
360 4.0687e-06
360 4.04957e-06
360 4.02034e-06
