360 4.05489e-06
360 4.02698e-06
360 3.99553e-06
360 3.91535e-06
360 3.9112e-06
360 3.91847e-06
360 3.9119e-06
360 3.92986e-06
360 3.91841e-06
360 3.89625e-06
360 3.91028e-06
360 3.89476e-06
360 3.88288e-06
360 3.88748e-06
360 3.88518e-06
360 3.84614e-06
360 3.8507e-06
360 3.85867e-06
360 3.87713e-06
360 3.88098e-06
360 3.84373e-06
360 3.83113e-06
360 3.89889e-06
360 3.91398e-06
360 3.91e-06
360 3.86426e-06
360 3.94143e-06
360 3.95385e-06
360 3.93428e-06
360 3.90914e-06
360 3.91395e-06
360 3.85534e-06
360 3.81089e-06
360 3.82032e-06
360 3.8145e-06
360 3.80064e-06
360 3.80289e-06
360 3.79574e-06
360 3.79898e-06
360 3.78948e-06
360 3.82364e-06
360 3.87429e-06
360 3.888e-06
360 3.90131e-06
360 3.87521e-06
360 3.85341e-06
360 3.8857e-06
360 3.89748e-06
360 3.88847e-06
360 3.94861e-06
360 4.01282e-06
360 3.95909e-06
360 3.9275e-06
360 3.95483e-06
360 3.96274e-06
360 3.97212e-06
360 3.93978e-06
360 3.92401e-06
360 3.95288e-06
360 3.99878e-06
360 4.0199e-06
360 4.04493e-06
360 3.97771e-06
360 3.99228e-06
360 4.07798e-06
360 4.07501e-06
360 4.06956e-06
360 4.0358e-06
360 4.04782e-06
360 4.05223e-06
360 4.0303e-06
360 4.01658e-06
360 4.00619e-06
360 4.00601e-06
360 4.17508e-06
360 4.82222e-06
360 4.37528e-06
360 4.09014e-06
360 4.38487e-06
360 4.88647e-06
360 4.26347e-06
360 4.11888e-06
360 4.09361e-06
360 4.08498e-06
360 4.08964e-06
360 4.0821e-06
360 4.07949e-06
360 4.09259e-06
360 4.0743e-06
360 4.06762e-06
360 4.04754e-06
360 4.02646e-06
360 4.06131e-06
360 4.10126e-06
360 4.08786e-06
360 4.07741e-06
360 4.08932e-06
360 4.09423e-06
360 4.08503e-06
360 4.07806e-06
360 4.06445e-06
360 4.05112e-06
360 4.03674e-06
360 4.04573e-06
360 4.05783e-06
360 3.99649e-06
360 4.1067e-06
360 4.25933e-06
360 4.14447e-06
360 4.09462e-06
360 4.05164e-06
360 3.98142e-06
360 4.00657e-06
360 4.02984e-06
360 4.05594e-06
360 4.08159e-06
360 4.02448e-06
360 3.99331e-06
360 3.91798e-06
360 3.91383e-06
360 3.90453e-06
360 3.90118e-06
360 3.87747e-06
360 3.85268e-06
360 3.83844e-06
360 3.88421e-06
360 3.97349e-06
360 3.92631e-06
360 3.85882e-06
360 3.83425e-06
360 3.8468e-06
360 3.87423e-06
360 3.8697e-06
360 3.86468e-06
360 3.85846e-06
360 3.90474e-06
360 3.8375e-06
360 3.83352e-06
360 3.83886e-06
360 3.84636e-06
360 3.80501e-06
360 3.8065e-06
360 3.84906e-06
360 3.83293e-06
360 3.80279e-06
360 3.82493e-06
360 3.82058e-06
360 3.88962e-06
360 3.99757e-06
360 4.01173e-06
360 3.96138e-06
360 3.98674e-06
360 4.00535e-06
360 3.96811e-06
360 3.91157e-06
360 3.92161e-06
360 3.9035e-06
360 3.89937e-06
360 3.92491e-06
360 3.93959e-06
360 3.91863e-06
360 3.89339e-06
360 3.85024e-06
360 3.86039e-06
360 3.85138e-06
360 3.79426e-06
360 3.74765e-06
360 3.76003e-06
360 3.77297e-06
360 3.80125e-06
360 3.79954e-06
360 3.76383e-06
360 3.78868e-06
360 3.78971e-06
360 3.79703e-06
360 3.80322e-06
360 3.79591e-06
360 3.86844e-06
360 3.86414e-06
360 3.86514e-06
360 3.87514e-06
360 3.88973e-06
360 3.8914e-06
360 3.87547e-06
360 3.88867e-06
360 3.92227e-06
360 3.96769e-06
360 3.93473e-06
360 3.90522e-06
360 3.90939e-06
360 3.92203e-06
360 3.9552e-06
360 3.92925e-06
360 3.90492e-06
360 3.94385e-06
360 3.98236e-06
360 3.98201e-06
360 3.98053e-06
360 3.96926e-06
360 3.9942e-06
360 3.99005e-06
360 4.05973e-06
360 4.08558e-06
360 4.01182e-06
360 4.04636e-06
360 4.07122e-06
360 4.05995e-06
360 4.01871e-06
360 4.01206e-06
360 4.02597e-06
360 4.0687e-06
360 4.05291e-06
360 4.04108e-06
360 4.03119e-06
360 4.0546e-06
360 4.09872e-06
360 4.09238e-06
360 4.06032e-06
360 4.04813e-06
360 4.05714e-06
360 4.04153e-06
360 4.05208e-06
360 4.04941e-06
360 4.04746e-06
360 4.02878e-06
360 3.97743e-06
360 3.98585e-06
360 4.00714e-06
360 3.99381e-06
360 3.98867e-06
360 4.01953e-06
360 4.02765e-06
360 4.01876e-06
360 4.03542e-06
360 4.0457e-06
360 4.00471e-06
360 3.98558e-06
360 3.99307e-06
360 4.02136e-06
360 4.03572e-06
360 4.00427e-06
360 4.00211e-06
360 4.00894e-06
360 4.01424e-06
360 4.02221e-06
360 4.005e-06
360 4.03015e-06
360 3.99368e-06
360 3.97166e-06
360 3.96914e-06
360 4.01789e-06
360 4.06074e-06
360 4.03381e-06
360 3.96942e-06
360 3.95063e-06
360 3.98904e-06
360 3.98465e-06
360 3.96067e-06
360 3.97891e-06
360 3.99952e-06
360 3.99622e-06
360 3.98777e-06
360 4.00426e-06
360 4.01623e-06
360 4.05287e-06
360 4.0284e-06
360 3.99908e-06
360 3.99141e-06
360 3.95959e-06
360 3.94737e-06
360 3.94244e-06
360 3.96174e-06
360 3.99565e-06
360 4.03634e-06
360 4.03048e-06
360 3.98598e-06
360 4.03693e-06
360 4.02614e-06
360 3.99798e-06
360 4.02278e-06
360 4.0402e-06
360 4.02956e-06
360 4.04439e-06
360 4.02154e-06
360 4.02115e-06
360 4.03699e-06
360 4.03927e-06
360 4.06582e-06
360 4.07131e-06
360 4.07703e-06
360 4.06304e-06
360 4.04433e-06
360 4.04742e-06
360 4.05204e-06
360 4.04021e-06
360 4.03685e-06
360 4.03176e-06
360 4.01829e-06
360 4.00826e-06
360 4.03647e-06
360 4.05622e-06
360 4.03332e-06
360 3.99805e-06
360 3.99632e-06
360 3.99276e-06
360 3.9913e-06
360 4.02152e-06
360 4.04748e-06
360 4.04438e-06
360 4.03807e-06
360 4.02375e-06
360 4.02365e-06
360 3.99646e-06
360 3.91683e-06
360 3.97293e-06
360 3.99705e-06
360 4.02545e-06
360 4.02945e-06
360 4.01744e-06
360 4.01945e-06
360 4.0365e-06
360 4.03427e-06
360 4.02513e-06
360 4.02447e-06
360 4.01111e-06
360 4.03672e-06
360 4.02961e-06
360 4.01489e-06
360 4.03876e-06
360 4.02753e-06
360 4.01304e-06
360 4.02064e-06
360 4.03108e-06
360 4.02295e-06
360 4.0163e-06
360 4.01553e-06
360 4.0073e-06
360 4.02005e-06
360 4.02131e-06
360 4.02559e-06
360 4.03896e-06
360 4.00501e-06
360 4.04621e-06
360 4.05765e-06
360 4.07882e-06
360 4.06011e-06
360 4.03741e-06
360 4.01402e-06
360 4.0055e-06
360 4.01437e-06
360 4.02325e-06
360 4.03298e-06
360 4.04582e-06
360 4.04679e-06
360 4.03927e-06
360 4.03198e-06
360 4.02202e-06
360 4.00824e-06
360 4.02885e-06
360 4.04038e-06
360 4.01572e-06
360 3.99647e-06
360 3.99773e-06
360 4.02266e-06
360 4.06605e-06
360 4.06874e-06
360 4.04456e-06
360 4.02113e-06
360 4.04836e-06
360 4.05537e-06
360 4.02668e-06
360 3.96884e-06
360 3.97333e-06
360 3.99051e-06
360 3.96747e-06
360 3.96786e-06
360 3.95368e-06
360 3.94158e-06
360 3.93957e-06
360 3.93138e-06
360 3.9332e-06
360 3.97921e-06
360 4.00432e-06
360 3.98884e-06
360 3.99006e-06
360 3.97533e-06
360 4.00216e-06
360 3.97705e-06
360 3.98085e-06
360 3.97489e-06
360 3.97647e-06
360 3.99521e-06
360 3.98302e-06
360 4.00224e-06
360 4.00796e-06
360 3.97208e-06
360 3.98923e-06
360 4.04702e-06
360 4.07573e-06
360 4.00757e-06
360 4.00369e-06
360 3.99635e-06
360 4.00605e-06
360 3.99573e-06
360 4.00595e-06
360 4.02137e-06
360 4.01111e-06
360 4.00623e-06
360 3.99481e-06
360 3.99326e-06
360 3.99511e-06
360 4.01805e-06
360 4.02511e-06
360 4.03879e-06
360 4.04734e-06
360 4.04674e-06
360 4.03093e-06
360 4.00452e-06
360 3.97296e-06
360 4.00865e-06
360 4.0499e-06
360 4.05958e-06
360 4.06927e-06
360 4.07248e-06
360 4.08826e-06
360 4.05492e-06
360 4.03558e-06
360 4.038e-06
360 3.99405e-06
360 4.01604e-06
360 4.0087e-06
360 3.99419e-06
360 4.02034e-06
360 4.05725e-06
360 4.06077e-06
360 4.04432e-06
360 3.9998e-06
360 3.95658e-06
360 3.93365e-06
360 3.92121e-06
360 3.91138e-06
360 3.97132e-06
360 3.98211e-06
360 3.94919e-06
360 3.91895e-06
360 3.92065e-06
360 3.97353e-06
360 3.94111e-06
360 3.90827e-06
360 3.89337e-06
360 3.88901e-06
360 3.95546e-06
360 3.8951e-06
360 3.87132e-06
360 3.88732e-06
360 3.89709e-06
360 3.8947e-06
360 3.89481e-06
360 3.90375e-06
360 3.92353e-06
360 3.97199e-06
360 3.93006e-06
360 3.96094e-06
360 3.9437e-06
360 3.95603e-06
360 3.99637e-06
360 3.9172e-06
360 3.93715e-06
360 3.96831e-06
360 3.97126e-06
360 3.91325e-06
360 3.87842e-06
360 3.86105e-06
360 3.93209e-06
360 4.01966e-06
360 4.00449e-06
360 3.97862e-06
360 4.0097e-06
360 4.01134e-06
360 4.00588e-06
360 4.00705e-06
360 4.00962e-06
360 3.99428e-06
360 4.0065e-06
360 3.99843e-06
360 3.96006e-06
360 3.99142e-06
360 3.99596e-06
360 3.97863e-06
360 3.86275e-06
360 3.8173e-06
360 3.85767e-06
360 3.87919e-06
360 3.92438e-06
360 3.90885e-06
360 3.87366e-06
360 3.85519e-06
360 3.86303e-06
360 3.88937e-06
360 3.89336e-06
360 3.93734e-06
360 4.00317e-06
360 3.94961e-06
360 3.93184e-06
360 3.92702e-06
360 3.9552e-06
360 3.92215e-06
360 3.93313e-06
360 3.94859e-06
360 3.94383e-06
360 4.01401e-06
360 3.98038e-06
360 3.93929e-06
360 3.95106e-06
360 4.02879e-06
360 4.03885e-06
360 4.09469e-06
360 4.08895e-06
360 4.09081e-06
360 4.11061e-06
360 4.13731e-06
360 4.11454e-06
360 4.10376e-06
360 4.12878e-06
360 4.10904e-06
360 4.07386e-06
360 4.03724e-06
360 4.04459e-06
360 4.08673e-06
360 4.08419e-06
360 4.09818e-06
360 4.10183e-06
360 4.08344e-06
360 4.06685e-06
360 4.05613e-06
360 4.03694e-06
360 4.0298e-06
360 4.03324e-06
360 4.02484e-06
360 4.02096e-06
360 4.01826e-06
360 4.03093e-06
360 4.05412e-06
360 4.03664e-06
360 4.01673e-06
360 3.99246e-06
360 4.00254e-06
360 3.99e-06
360 4.01058e-06
360 3.97928e-06
360 3.9361e-06
360 3.99285e-06
360 4.04923e-06
360 4.0692e-06
360 4.03554e-06
360 3.98995e-06
360 3.96002e-06
360 3.95865e-06
360 3.96403e-06
360 4.00228e-06
360 4.0214e-06
360 3.99919e-06
360 3.98414e-06
360 3.99573e-06
360 4.01434e-06
360 3.9962e-06
360 3.97582e-06
360 3.95556e-06
360 3.93879e-06
360 3.98242e-06
360 3.98802e-06
360 3.96898e-06
360 3.97224e-06
360 3.94188e-06
360 3.9299e-06
360 3.95161e-06
360 3.99552e-06
360 3.97302e-06
360 4.00525e-06
360 4.00011e-06
360 3.96402e-06
360 3.9716e-06
360 4.02829e-06
360 4.07863e-06
360 4.0003e-06
360 3.96505e-06
360 3.98043e-06
360 4.03172e-06
360 4.01896e-06
360 4.05711e-06
360 4.05748e-06
360 4.05965e-06
360 4.08856e-06
360 4.08038e-06
360 4.0749e-06
360 4.07118e-06
360 4.02331e-06
360 3.94451e-06
360 3.94431e-06
360 4.03806e-06
360 4.00506e-06
360 3.94778e-06
360 3.98743e-06
360 4.08502e-06
360 4.03021e-06
360 3.99318e-06
360 3.99938e-06
360 3.97338e-06
360 3.96421e-06
360 3.99331e-06
360 4.05839e-06
360 4.08588e-06
360 4.02992e-06
360 4.08751e-06
360 4.14827e-06
360 4.1314e-06
360 4.0933e-06
360 4.10748e-06
360 4.11816e-06
360 4.09607e-06
360 4.08208e-06
360 4.04372e-06
360 4.04208e-06
360 4.02097e-06
360 4.02447e-06
360 4.04951e-06
360 4.054e-06
360 4.0638e-06
360 4.04646e-06
360 4.02696e-06
360 4.04299e-06
360 4.04966e-06
360 3.99375e-06
360 3.95117e-06
360 4.0096e-06
360 3.98512e-06
360 3.95578e-06
360 3.92351e-06
360 3.94562e-06
360 3.86247e-06
360 3.83451e-06
360 3.86184e-06
360 3.8539e-06
360 3.96171e-06
360 4.01749e-06
360 3.9698e-06
360 3.96903e-06
360 4.01631e-06
360 4.01013e-06
360 3.98961e-06
360 3.99377e-06
360 4.00493e-06
360 4.03611e-06
360 4.03667e-06
360 4.06124e-06
360 4.05105e-06
360 3.98642e-06
360 4.00081e-06
360 4.01161e-06
360 4.05053e-06
360 4.07632e-06
360 4.09286e-06
360 4.02924e-06
360 4.04655e-06
360 4.12645e-06
360 4.14509e-06
360 4.12645e-06
360 4.10723e-06
360 4.14036e-06
360 4.19322e-06
360 4.16066e-06
360 4.06213e-06
360 4.04271e-06
360 4.02687e-06
360 4.01169e-06
360 4.05547e-06
360 4.00268e-06
360 3.99317e-06
360 4.09541e-06
360 4.07874e-06
360 3.94657e-06
360 3.9446e-06
360 4.02989e-06
360 4.07607e-06
360 4.10351e-06
360 4.11134e-06
360 4.07716e-06
360 4.05979e-06
360 4.05733e-06
360 4.03861e-06
360 4.05868e-06
360 4.06494e-06
360 4.05297e-06
360 4.05352e-06
360 4.0117e-06
360 3.99599e-06
360 3.97731e-06
360 3.96516e-06
360 3.9625e-06
360 3.9786e-06
360 3.98738e-06
360 3.91085e-06
360 3.97882e-06
