3.54109e-05 -5.1914e-06
3.54235e-05 -5.20408e-06
3.53868e-05 -5.2244e-06
3.54206e-05 -5.22521e-06
3.54474e-05 -5.24228e-06
3.5409e-05 -5.25039e-06
3.54359e-05 -5.28872e-06
3.55006e-05 -5.30135e-06
3.55441e-05 -5.32747e-06
3.55913e-05 -5.32103e-06
3.56554e-05 -5.37556e-06
3.5686e-05 -5.45796e-06
3.56943e-05 -5.53184e-06
3.57298e-05 -5.51124e-06
3.5754e-05 -5.49253e-06
3.57916e-05 -5.52933e-06
3.57632e-05 -5.43278e-06
3.57942e-05 -5.46488e-06
3.58103e-05 -5.58312e-06
3.57773e-05 -5.61477e-06
3.57192e-05 -5.58986e-06
3.57262e-05 -5.5372e-06
3.56891e-05 -5.5684e-06
3.57312e-05 -5.57018e-06
3.57889e-05 -5.53227e-06
3.57584e-05 -5.48985e-06
3.57619e-05 -5.54782e-06
3.58848e-05 -5.59997e-06
3.59622e-05 -5.60903e-06
3.58713e-05 -5.64113e-06
3.58132e-05 -5.58509e-06
3.58325e-05 -5.57697e-06
3.58517e-05 -5.6065e-06
3.57726e-05 -5.59722e-06
3.57492e-05 -5.56842e-06
3.56685e-05 -5.54955e-06
3.56519e-05 -5.53467e-06
3.5587e-05 -5.55459e-06
3.55612e-05 -5.56858e-06
3.54795e-05 -5.5783e-06
3.55441e-05 -5.5548e-06
3.56253e-05 -5.51927e-06
3.55379e-05 -5.55406e-06
3.54937e-05 -5.53831e-06
3.55364e-05 -5.49545e-06
3.56058e-05 -5.49255e-06
3.55801e-05 -5.46457e-06
3.55123e-05 -5.49125e-06
3.54149e-05 -5.52576e-06
3.53386e-05 -5.45537e-06
3.53366e-05 -5.44795e-06
3.53498e-05 -5.41566e-06
3.5321e-05 -5.43101e-06
3.53515e-05 -5.46101e-06
3.53478e-05 -5.44832e-06
3.53771e-05 -5.46464e-06
3.53991e-05 -5.49271e-06
3.5458e-05 -5.49794e-06
3.55439e-05 -5.4883e-06
3.55513e-05 -5.46135e-06
3.5499e-05 -5.45488e-06
3.54988e-05 -5.43281e-06
3.54195e-05 -5.45044e-06
3.53597e-05 -5.42705e-06
3.52447e-05 -5.38689e-06
3.52165e-05 -5.39148e-06
3.5206e-05 -5.40237e-06
3.52266e-05 -5.37146e-06
3.53048e-05 -5.39185e-06
3.52685e-05 -5.39068e-06
3.52138e-05 -5.38447e-06
3.52966e-05 -5.42895e-06
3.54156e-05 -5.43572e-06
3.55318e-05 -5.42267e-06
3.55323e-05 -5.36583e-06
3.55979e-05 -5.39465e-06
3.55894e-05 -5.4022e-06
3.55825e-05 -5.40306e-06
3.55366e-05 -5.40971e-06
3.54511e-05 -5.49742e-06
3.54211e-05 -5.45182e-06
3.53896e-05 -5.43309e-06
3.53778e-05 -5.46179e-06
3.54094e-05 -5.42592e-06
3.53858e-05 -5.4454e-06
3.53715e-05 -5.43918e-06
3.54037e-05 -5.45401e-06
3.53357e-05 -5.44906e-06
3.53767e-05 -5.4428e-06
3.54386e-05 -5.53418e-06
3.54767e-05 -5.50032e-06
3.53888e-05 -5.45477e-06
3.52796e-05 -5.3463e-06
3.52548e-05 -5.33541e-06
3.52403e-05 -5.31885e-06
3.52695e-05 -5.38189e-06
3.61243e-05 -5.06847e-06
3.84037e-05 -4.27736e-06
3.61795e-05 -5.11708e-06
3.5341e-05 -5.53683e-06
3.52918e-05 -5.56269e-06
3.51761e-05 -5.50951e-06
3.51766e-05 -5.43457e-06
3.51679e-05 -5.37239e-06
3.508e-05 -5.33597e-06
3.52e-05 -5.11437e-06
3.74176e-05 -4.1054e-06
3.70742e-05 -4.13351e-06
3.71812e-05 -3.91056e-06
3.86463e-05 -3.49919e-06
4.2333e-05 -2.65679e-06
4.2212e-05 -2.00036e-06
4.11481e-05 -1.91431e-06
4.11717e-05 -1.76788e-06
4.03779e-05 -4.46005e-08
3.67582e-05 3.32263e-06
3.47768e-05 3.04457e-06
3.07641e-05 -3.01611e-07
2.92018e-05 -6.93018e-10
3.0439e-05 -1.59615e-06
2.89757e-05 -2.6496e-07
2.802e-05 5.65159e-07
2.79286e-05 5.34438e-07
2.78558e-05 5.17951e-07
2.78451e-05 5.44231e-07
2.86478e-05 2.09498e-06
2.96648e-05 5.01417e-06
2.98579e-05 3.04016e-06
2.76548e-05 1.43027e-06
2.69065e-05 2.18964e-06
2.80873e-05 2.88165e-06
2.90397e-05 3.86982e-06
2.83306e-05 1.72158e-06
2.79315e-05 -4.02361e-08
2.83879e-05 -1.08875e-06
3.06043e-05 -2.7833e-06
3.14535e-05 -3.42803e-06
3.36184e-05 -4.95821e-06
3.4078e-05 -5.28532e-06
3.4057e-05 -5.31538e-06
3.40301e-05 -5.35564e-06
3.40559e-05 -5.36539e-06
3.40742e-05 -5.32474e-06
3.40784e-05 -5.28411e-06
3.31574e-05 -5.60061e-06
3.11855e-05 -6.35432e-06
3.34884e-05 -5.51013e-06
3.44226e-05 -5.17231e-06
3.4478e-05 -5.12804e-06
3.45383e-05 -5.18348e-06
3.4703e-05 -5.28971e-06
3.47149e-05 -5.34317e-06
3.47652e-05 -5.30619e-06
3.48839e-05 -5.35068e-06
3.49909e-05 -5.37749e-06
3.51067e-05 -5.362e-06
3.51414e-05 -5.32509e-06
3.50842e-05 -5.31177e-06
3.49751e-05 -5.2749e-06
3.49871e-05 -5.25842e-06
3.49235e-05 -5.14692e-06
3.47348e-05 -5.13353e-06
3.45043e-05 -5.08613e-06
3.44205e-05 -4.90375e-06
3.62159e-05 -3.91299e-06
3.60639e-05 -3.79242e-06
3.52491e-05 -3.18386e-06
3.31824e-05 -1.76739e-06
3.27e-05 -4.12335e-06
3.33243e-05 -4.98633e-06
3.34845e-05 -5.02665e-06
3.34874e-05 -5.05663e-06
3.34988e-05 -5.069e-06
3.35789e-05 -5.18075e-06
3.35973e-05 -5.2302e-06
3.36672e-05 -5.24139e-06
3.37325e-05 -5.26681e-06
3.38137e-05 -5.29346e-06
3.38225e-05 -5.29008e-06
3.3738e-05 -5.28061e-06
3.37274e-05 -5.24091e-06
3.37171e-05 -5.21398e-06
3.37891e-05 -5.18522e-06
3.38741e-05 -5.21395e-06
3.39315e-05 -5.27603e-06
3.40137e-05 -5.23963e-06
3.41161e-05 -5.21626e-06
3.42683e-05 -5.19962e-06
3.44104e-05 -5.22473e-06
3.45235e-05 -5.21408e-06
3.45603e-05 -5.20176e-06
3.45822e-05 -5.21766e-06
3.46126e-05 -5.23699e-06
3.46548e-05 -5.205e-06
3.46319e-05 -5.15851e-06
3.45133e-05 -5.07796e-06
3.4348e-05 -5.04093e-06
3.41317e-05 -5.00758e-06
3.38413e-05 -4.96738e-06
3.34854e-05 -4.90335e-06
3.32287e-05 -4.89002e-06
3.32308e-05 -4.88395e-06
3.33275e-05 -4.87168e-06
3.3347e-05 -4.90033e-06
3.34141e-05 -4.97395e-06
3.35197e-05 -5.13564e-06
3.35964e-05 -5.31578e-06
3.36729e-05 -5.41269e-06
3.36987e-05 -5.42625e-06
3.36282e-05 -5.34827e-06
3.35826e-05 -5.30573e-06
3.36126e-05 -5.30293e-06
3.36005e-05 -5.26575e-06
3.37034e-05 -5.25495e-06
3.38153e-05 -5.23205e-06
3.39246e-05 -5.21566e-06
3.41208e-05 -5.17864e-06
3.42637e-05 -5.17154e-06
3.43626e-05 -5.21376e-06
3.45105e-05 -5.19884e-06
3.45641e-05 -5.17113e-06
3.4536e-05 -5.11553e-06
3.44934e-05 -5.05511e-06
3.43403e-05 -4.97765e-06
3.41115e-05 -4.94496e-06
3.37688e-05 -4.94283e-06
3.33754e-05 -4.91234e-06
3.31906e-05 -4.89643e-06
3.32508e-05 -4.87363e-06
3.32917e-05 -4.8955e-06
3.33596e-05 -5.01673e-06
3.34915e-05 -5.20451e-06
3.36356e-05 -5.37433e-06
3.36954e-05 -5.46264e-06
3.35981e-05 -5.41231e-06
3.3523e-05 -5.37907e-06
3.3478e-05 -5.32896e-06
3.35028e-05 -5.28616e-06
3.35919e-05 -5.23853e-06
3.37065e-05 -5.20075e-06
3.38759e-05 -5.19036e-06
3.4066e-05 -5.16632e-06
3.42243e-05 -5.14791e-06
3.43555e-05 -5.11562e-06
3.44065e-05 -5.05598e-06
3.43692e-05 -4.958e-06
3.42571e-05 -4.89727e-06
3.40131e-05 -4.88528e-06
3.36677e-05 -4.87822e-06
3.33628e-05 -4.88268e-06
3.32327e-05 -4.84872e-06
3.32477e-05 -4.82198e-06
3.32539e-05 -4.89837e-06
3.33661e-05 -5.06124e-06
3.35318e-05 -5.29235e-06
3.36391e-05 -5.45854e-06
3.35338e-05 -5.46878e-06
3.34396e-05 -5.42507e-06
3.34293e-05 -5.37104e-06
3.34318e-05 -5.31429e-06
3.35538e-05 -5.22937e-06
3.37231e-05 -5.14673e-06
3.39372e-05 -5.09143e-06
3.4111e-05 -5.05136e-06
3.42012e-05 -5.01641e-06
3.42385e-05 -4.99052e-06
3.42038e-05 -4.90733e-06
3.40229e-05 -4.82738e-06
3.37267e-05 -4.79236e-06
3.34163e-05 -4.81826e-06
3.32018e-05 -4.81932e-06
3.31629e-05 -4.81286e-06
3.31502e-05 -4.95092e-06
3.32202e-05 -5.15528e-06
3.33861e-05 -5.29823e-06
3.3546e-05 -5.44534e-06
3.34656e-05 -5.46843e-06
3.33605e-05 -5.41594e-06
3.33413e-05 -5.35067e-06
3.3446e-05 -5.27568e-06
3.35956e-05 -5.19187e-06
3.38167e-05 -5.12088e-06
3.39735e-05 -5.04572e-06
3.40899e-05 -5.0142e-06
3.41285e-05 -4.93889e-06
3.40148e-05 -4.85469e-06
3.38065e-05 -4.80119e-06
3.34397e-05 -4.88698e-06
3.31849e-05 -4.99465e-06
3.31037e-05 -4.99658e-06
3.31365e-05 -4.9602e-06
3.32122e-05 -5.15107e-06
3.33076e-05 -5.42835e-06
3.34491e-05 -5.55091e-06
3.34343e-05 -5.49855e-06
3.33741e-05 -5.46504e-06
3.33521e-05 -5.40915e-06
3.33958e-05 -5.28304e-06
3.35923e-05 -5.15362e-06
3.40177e-05 -5.12167e-06
3.43764e-05 -5.14069e-06
3.44224e-05 -5.05267e-06
3.42526e-05 -4.90509e-06
3.40945e-05 -4.89728e-06
3.3631e-05 -4.81931e-06
3.31879e-05 -4.71324e-06
3.31159e-05 -4.82211e-06
3.30267e-05 -5.11466e-06
3.30288e-05 -5.43967e-06
3.32087e-05 -5.52297e-06
3.31928e-05 -5.68773e-06
3.30491e-05 -5.60184e-06
3.30895e-05 -5.44474e-06
3.32355e-05 -5.3312e-06
3.34712e-05 -5.22849e-06
3.36933e-05 -5.08121e-06
3.38172e-05 -4.94232e-06
3.39752e-05 -4.87615e-06
3.3829e-05 -4.73381e-06
3.35189e-05 -4.62302e-06
3.28109e-05 -4.19815e-06
3.21055e-05 -3.65932e-06
3.28129e-05 -4.73711e-06
3.3042e-05 -5.11028e-06
3.31288e-05 -5.26791e-06
3.33203e-05 -5.46538e-06
3.34687e-05 -5.63579e-06
3.34328e-05 -5.61609e-06
3.3391e-05 -5.53918e-06
3.33899e-05 -5.3811e-06
3.35945e-05 -5.20083e-06
3.37648e-05 -5.015e-06
3.38433e-05 -4.84422e-06
3.381e-05 -4.76115e-06
3.33646e-05 -4.63662e-06
3.29896e-05 -4.60005e-06
3.2881e-05 -4.69085e-06
3.27713e-05 -4.85042e-06
3.27332e-05 -4.98995e-06
3.28493e-05 -5.29404e-06
3.31825e-05 -5.42835e-06
3.32778e-05 -5.49425e-06
3.32644e-05 -5.5349e-06
3.32861e-05 -5.40041e-06
3.33755e-05 -5.20458e-06
3.36129e-05 -5.10014e-06
3.37342e-05 -5.01013e-06
3.35702e-05 -4.78814e-06
3.3394e-05 -4.5853e-06
3.3287e-05 -4.61611e-06
3.30785e-05 -4.74213e-06
3.29342e-05 -4.94923e-06
3.28855e-05 -5.20542e-06
3.2874e-05 -5.47912e-06
3.28365e-05 -5.70978e-06
3.29517e-05 -5.72002e-06
3.3037e-05 -5.54855e-06
3.30966e-05 -5.37816e-06
3.31517e-05 -5.21484e-06
